id,loss
158112,4255.037109375
158113,2094.370849609375
158114,3064.9609375
158115,4288.66748046875
158116,2647.94921875
158117,1209.4193115234375
158118,4012.381103515625
158119,1439.051513671875
158120,1383.5006103515625
158121,1138.176025390625
158122,892.5607299804688
158123,779.1243896484375
158124,4298.01123046875
158125,1630.3782958984375
158126,1440.191650390625
158127,1844.5672607421875
158128,4114.369140625
158129,1406.804931640625
158130,2388.59814453125
158131,1053.122314453125
158132,1783.70556640625
158133,3399.60791015625
158134,1387.5247802734375
158135,1354.4072265625
158136,1768.9573974609375
158137,2717.762451171875
158138,1419.167724609375
158139,1383.4412841796875
158140,5336.57470703125
158141,2127.302490234375
158142,1253.138671875
158143,2007.55029296875
158144,2674.708984375
158145,1450.7254638671875
158146,3589.523681640625
158147,6787.15625
158148,3673.1962890625
158149,1087.4730224609375
158150,2434.37841796875
158151,7924.1298828125
158152,2685.2119140625
158153,4438.548828125
158154,9468.48828125
158155,6309.9541015625
158156,4713.82861328125
158157,1797.6748046875
158158,3942.3994140625
158159,1538.8026123046875
158160,1830.6456298828125
158161,1495.694091796875
158162,986.79150390625
158163,1690.4212646484375
158164,1366.1512451171875
158165,4695.7021484375
158166,7411.5595703125
158167,2082.3076171875
158168,1991.1715087890625
158169,5632.650390625
158170,7459.05419921875
158171,3449.450927734375
158172,1880.86376953125
158173,6268.8974609375
158174,2616.170166015625
158175,1604.3333740234375
158176,1332.8541259765625
158177,889.3621215820312
158178,7004.84765625
158179,1650.884765625
158180,1405.7286376953125
158181,1452.69140625
158182,1284.6470947265625
158183,1853.140869140625
158184,2394.210693359375
158185,2270.542724609375
158186,1895.25048828125
158187,1898.755615234375
158188,3483.624267578125
158189,3137.153564453125
158190,7265.95458984375
158191,1201.47900390625
158192,4447.20947265625
158193,2198.024658203125
158194,1664.2811279296875
158195,862.3915405273438
158196,1923.6005859375
158197,3077.021240234375
158198,1229.9501953125
158199,2009.8280029296875
158200,2364.871337890625
158201,1633.6934814453125
158202,3787.400634765625
158203,7799.99072265625
158204,3197.591796875
158205,2659.053466796875
158206,3097.9208984375
158207,1799.083740234375
158208,775.187744140625
158209,1972.2772216796875
158210,1448.361572265625
158211,953.47265625
158212,1733.6478271484375
158213,1476.3878173828125
158214,6193.7001953125
158215,2312.216064453125
158216,3584.93603515625
158217,3261.8466796875
158218,1544.7701416015625
158219,2135.462646484375
158220,1694.6163330078125
158221,1653.796142578125
158222,3878.37744140625
158223,1586.4219970703125
158224,1850.5880126953125
158225,14906.0693359375
158226,1750.5841064453125
158227,11856.9404296875
158228,2265.549560546875
158229,1694.2220458984375
158230,5505.54541015625
158231,9205.880859375
158232,1284.9859619140625
158233,1096.8486328125
158234,1181.1856689453125
158235,1171.8466796875
158236,1278.7969970703125
158237,1807.2313232421875
158238,3111.9208984375
158239,1815.5084228515625
158240,2813.572265625
158241,845.3545532226562
158242,1520.635009765625
158243,1070.7655029296875
158244,2673.8583984375
158245,1835.3033447265625
158246,1521.150634765625
158247,1729.4393310546875
158248,6088.2158203125
158249,2629.275390625
158250,3570.24462890625
158251,6765.26171875
158252,1499.09423828125
158253,1607.6009521484375
158254,1550.9537353515625
158255,2032.576904296875
158256,2471.457763671875
158257,2474.38671875
158258,3703.968994140625
158259,1932.4447021484375
158260,3826.611083984375
158261,3508.01806640625
158262,3211.2978515625
158263,14483.2431640625
158264,986.6127319335938
158265,10167.92578125
158266,3218.08544921875
158267,2468.193115234375
158268,2305.1220703125
158269,1339.552490234375
158270,4177.4677734375
158271,6428.79443359375
158272,2899.76904296875
158273,1214.1551513671875
158274,1198.8265380859375
158275,1468.9814453125
158276,1693.111572265625
158277,2841.818603515625
158278,1215.605712890625
158279,3633.245849609375
158280,3639.59912109375
158281,3148.68115234375
158282,1235.1744384765625
158283,1968.4241943359375
158284,1737.8887939453125
158285,1721.113037109375
158286,6016.97607421875
158287,2598.73388671875
158288,1730.2122802734375
158289,1333.117919921875
158290,6037.9169921875
158291,1789.1915283203125
158292,1343.4366455078125
158293,1697.9869384765625
158294,2832.36083984375
158295,1756.4068603515625
158296,1705.5985107421875
158297,12599.6748046875
158298,1539.776611328125
158299,2009.4974365234375
158300,9375.005859375
158301,1428.4798583984375
158302,1867.0643310546875
158303,2086.083251953125
158304,2772.582763671875
158305,2199.496826171875
158306,1556.6268310546875
158307,2061.72265625
158308,2932.525390625
158309,2149.980224609375
158310,1990.56494140625
158311,6418.91259765625
158312,2339.67138671875
158313,2438.063232421875
158314,2156.00048828125
158315,1132.8389892578125
158316,1631.995361328125
158317,2918.3984375
158318,748.9447631835938
158319,2711.383544921875
158320,1493.9085693359375
158321,1477.3251953125
158322,1808.7633056640625
158323,1407.53759765625
158324,1678.4896240234375
158325,1145.90673828125
158326,7615.67919921875
158327,1110.07373046875
158328,1730.4052734375
158329,844.832275390625
158330,1765.37109375
158331,3923.72412109375
158332,1455.5716552734375
158333,3716.2431640625
158334,7698.193359375
158335,1704.955322265625
158336,1162.0682373046875
158337,2244.0654296875
158338,6073.69482421875
158339,2250.694580078125
158340,1144.3990478515625
158341,1598.2447509765625
158342,1668.2371826171875
158343,7559.9453125
158344,991.05810546875
158345,2143.80126953125
158346,2842.0869140625
158347,3114.4384765625
158348,2476.63671875
158349,1144.465087890625
158350,1805.0712890625
158351,5556.94970703125
158352,2013.282958984375
158353,1111.35595703125
158354,1571.5684814453125
158355,1931.8836669921875
158356,1021.8494262695312
158357,3392.104248046875
158358,7919.93701171875
158359,2754.5595703125
158360,1288.3714599609375
158361,1693.6494140625
158362,1541.994140625
158363,3523.451416015625
158364,2623.00048828125
158365,5687.23193359375
158366,1545.168701171875
158367,3848.83056640625
158368,5323.20654296875
158369,2068.0625
158370,2741.620849609375
158371,1330.968505859375
158372,3494.918212890625
158373,1029.519775390625
158374,1587.6070556640625
158375,2602.3125
158376,896.4118041992188
158377,2071.53857421875
158378,1484.5491943359375
158379,2102.595947265625
158380,1345.0140380859375
158381,2086.20751953125
158382,2174.585205078125
158383,1333.238037109375
158384,3302.06884765625
158385,1075.9881591796875
158386,9519.154296875
158387,2091.3369140625
158388,939.6196899414062
158389,844.4287109375
158390,3260.123779296875
158391,1997.7078857421875
158392,1189.2685546875
158393,713.7194213867188
158394,5006.51123046875
158395,872.3328857421875
158396,3163.339111328125
158397,1739.276611328125
158398,1930.465576171875
158399,2060.291748046875
158400,1360.8543701171875
158401,3415.586669921875
158402,2659.80419921875
158403,1681.2315673828125
158404,2285.457763671875
158405,1945.8670654296875
158406,1460.599853515625
158407,1248.9718017578125
158408,1813.4259033203125
158409,1105.5625
158410,3490.16845703125
158411,8554.4169921875
158412,1007.2748413085938
158413,5383.95703125
158414,1051.135498046875
158415,13521.0107421875
158416,2151.400634765625
158417,1849.63427734375
158418,3097.049560546875
158419,1283.09033203125
158420,2773.544189453125
158421,811.53955078125
158422,2227.226318359375
158423,2015.52294921875
158424,1640.806396484375
158425,1356.9373779296875
158426,2427.8876953125
158427,1142.0784912109375
158428,1771.9898681640625
158429,4626.63330078125
158430,4953.8447265625
158431,850.7863159179688
158432,2338.095458984375
158433,1552.0789794921875
158434,1461.529296875
158435,1486.684326171875
158436,2479.258544921875
158437,1906.931640625
158438,1294.130859375
158439,1349.494873046875
158440,1692.66357421875
158441,1987.461669921875
158442,1453.1541748046875
158443,2762.169921875
158444,3392.466552734375
158445,2027.356689453125
158446,2185.896240234375
158447,2611.186279296875
158448,1497.60595703125
158449,3073.821533203125
158450,2630.404052734375
158451,5619.14599609375
158452,2596.71728515625
158453,2613.49072265625
158454,1949.531005859375
158455,2565.872314453125
158456,2387.111083984375
158457,1232.4881591796875
158458,2201.85791015625
158459,946.3694458007812
158460,6093.28125
158461,2306.482177734375
158462,3364.75341796875
158463,1409.07470703125
158464,924.0505981445312
158465,1484.18115234375
158466,2237.512451171875
158467,2352.89111328125
158468,1402.88134765625
158469,2110.1669921875
158470,2517.389892578125
158471,1300.1534423828125
158472,2449.203857421875
158473,2066.4833984375
158474,1739.1695556640625
158475,4531.86181640625
158476,3475.67333984375
158477,6170.24755859375
158478,4912.42138671875
158479,1962.3382568359375
158480,886.7586669921875
158481,1127.123291015625
158482,1771.4356689453125
158483,783.5979614257812
158484,2897.502197265625
158485,1498.3759765625
158486,2082.797119140625
158487,3240.202880859375
158488,1978.44873046875
158489,3485.319091796875
158490,1821.5384521484375
158491,1351.1297607421875
158492,2161.089111328125
158493,926.9592895507812
158494,1237.03466796875
158495,7956.6689453125
158496,1173.7777099609375
158497,1826.3890380859375
158498,3006.0517578125
158499,795.47607421875
158500,1464.5401611328125
158501,2497.283935546875
158502,1475.2681884765625
158503,1981.7666015625
158504,2115.989990234375
158505,6684.51220703125
158506,4708.4326171875
158507,1786.309326171875
158508,1549.3150634765625
158509,4014.673828125
158510,2018.7470703125
158511,990.773193359375
158512,3690.137451171875
158513,5258.01416015625
158514,2110.240478515625
158515,1029.5079345703125
158516,1306.7061767578125
158517,1129.678466796875
158518,2218.707275390625
158519,1585.79736328125
158520,2376.127197265625
158521,3911.159912109375
158522,4999.77880859375
158523,2682.079345703125
158524,8224.443359375
158525,3178.407470703125
158526,1269.97119140625
158527,2010.695556640625
158528,1716.8385009765625
158529,3337.311279296875
158530,6162.81396484375
158531,1162.8021240234375
158532,1625.425048828125
158533,3087.85986328125
158534,1821.528076171875
158535,1877.432861328125
158536,2644.900634765625
158537,3315.182373046875
158538,2032.6700439453125
158539,4057.165771484375
158540,876.9213256835938
158541,1355.23095703125
158542,1542.470703125
158543,1977.4876708984375
158544,1525.5831298828125
158545,1500.0523681640625
158546,1796.72705078125
158547,4799.1328125
158548,6857.79541015625
158549,1936.653076171875
158550,1493.5909423828125
158551,2637.630859375
158552,4630.46484375
158553,726.5365600585938
158554,2792.205322265625
158555,843.5490112304688
158556,4875.33154296875
158557,1606.50439453125
158558,4813.01171875
158559,1592.0897216796875
158560,1297.0870361328125
158561,6986.44091796875
158562,1750.5999755859375
158563,2115.683349609375
158564,1737.9832763671875
158565,768.6301879882812
158566,1508.163330078125
158567,1890.6488037109375
158568,1817.0794677734375
158569,978.1229248046875
158570,1288.7259521484375
158571,10636.7060546875
158572,2297.66650390625
158573,2192.3671875
158574,1934.75341796875
158575,8375.6416015625
158576,2219.222412109375
158577,1273.1246337890625
158578,1213.160400390625
158579,2002.4908447265625
158580,1340.7705078125
158581,7612.25927734375
158582,1418.669677734375
158583,1728.7666015625
158584,1173.401123046875
158585,1456.749267578125
158586,2371.895751953125
158587,2987.905517578125
158588,1586.67919921875
158589,861.173095703125
158590,3396.40625
158591,2824.136962890625
158592,2612.7255859375
158593,1632.0606689453125
158594,1224.07763671875
158595,2237.79931640625
158596,2928.883544921875
158597,1032.2745361328125
158598,2958.765869140625
158599,3582.413818359375
158600,1665.9525146484375
158601,2304.33203125
158602,4331.03125
158603,3192.38134765625
158604,1271.929931640625
158605,2203.739013671875
158606,3493.885009765625
158607,1727.3946533203125
158608,1262.359130859375
158609,1479.775146484375
158610,2717.285400390625
158611,1231.7449951171875
158612,1904.3402099609375
158613,6943.14111328125
158614,847.3784790039062
158615,1772.682861328125
158616,2523.2509765625
158617,10165.046875
158618,987.3492431640625
158619,3469.0634765625
158620,1489.733642578125
158621,1280.4676513671875
158622,1633.92724609375
158623,1526.1827392578125
158624,1763.1812744140625
158625,1130.6075439453125
158626,3844.86474609375
158627,967.0211791992188
158628,2303.44091796875
158629,1191.78125
158630,1611.9525146484375
158631,4350.666015625
158632,1064.023681640625
158633,3602.390625
158634,1103.3048095703125
158635,1537.89892578125
158636,1850.1961669921875
158637,1037.39599609375
158638,2307.1552734375
158639,4961.43310546875
158640,1265.502685546875
158641,3804.98095703125
158642,1807.4501953125
158643,2075.963623046875
158644,2832.093505859375
158645,1700.880615234375
158646,1394.8623046875
158647,1866.2392578125
158648,3735.359375
158649,1744.75390625
158650,1187.0550537109375
158651,1220.3157958984375
158652,1503.0745849609375
158653,3481.26953125
158654,1671.337646484375
158655,1222.5184326171875
158656,1956.486572265625
158657,4180.7197265625
158658,2128.718994140625
158659,1503.3455810546875
158660,1347.3204345703125
158661,1811.7879638671875
158662,2422.55078125
158663,1968.293701171875
158664,5036.263671875
158665,1326.3050537109375
158666,4085.8251953125
158667,1666.232177734375
158668,9495.5263671875
158669,1684.30078125
158670,1369.5853271484375
158671,873.1410522460938
158672,1622.1072998046875
158673,11122.578125
158674,1580.0616455078125
158675,1047.3651123046875
158676,1543.2637939453125
158677,1149.1126708984375
158678,1459.2486572265625
158679,940.9248657226562
158680,1656.9400634765625
158681,2479.810791015625
158682,6566.32177734375
158683,2190.220947265625
158684,1313.78662109375
158685,5242.83251953125
158686,2031.888916015625
158687,1550.24755859375
158688,1989.416748046875
158689,2621.561279296875
158690,4643.08935546875
158691,2605.303466796875
158692,2544.978515625
158693,1224.923095703125
158694,1720.921875
158695,1452.22314453125
158696,1720.30322265625
158697,1618.46142578125
158698,1292.40478515625
158699,2447.092041015625
158700,1510.1214599609375
158701,4026.29150390625
158702,1393.51806640625
158703,1450.1998291015625
158704,1249.43408203125
158705,2807.18798828125
158706,1296.8612060546875
158707,6981.91845703125
158708,1512.3978271484375
158709,1629.286376953125
158710,1688.1119384765625
158711,2922.70166015625
158712,2090.30517578125
158713,1158.432373046875
158714,2552.51953125
158715,3901.596923828125
158716,1769.3834228515625
158717,1822.3924560546875
158718,3275.40966796875
158719,2167.743896484375
158720,3625.9697265625
158721,3992.5400390625
158722,920.54638671875
158723,1491.35986328125
158724,1710.3890380859375
158725,6514.33984375
158726,7325.2958984375
158727,1269.2537841796875
158728,3058.95703125
158729,2638.070068359375
158730,1423.9676513671875
158731,1578.4132080078125
158732,1708.4107666015625
158733,2213.081787109375
158734,876.9610595703125
158735,4572.9580078125
158736,2152.19287109375
158737,2480.2978515625
158738,1110.400390625
158739,1518.857421875
158740,1383.201171875
158741,1021.2556762695312
158742,2194.339599609375
158743,2110.074462890625
158744,2403.857666015625
158745,6584.95263671875
158746,1079.6865234375
158747,7113.91650390625
158748,919.0841064453125
158749,1815.84521484375
158750,1203.982421875
158751,3597.172607421875
158752,8772.8349609375
158753,1636.404296875
158754,2645.318115234375
158755,1356.5240478515625
158756,3142.2587890625
158757,1544.6441650390625
158758,1036.97705078125
158759,2147.51708984375
158760,2629.33544921875
158761,1219.1014404296875
158762,2013.5489501953125
158763,1748.109130859375
158764,1499.826416015625
158765,865.2009887695312
158766,1900.2972412109375
158767,1412.395751953125
158768,3407.01123046875
158769,1696.33349609375
158770,1809.913330078125
158771,2371.376708984375
158772,1297.8646240234375
158773,1799.285400390625
158774,2804.53076171875
158775,2856.210693359375
158776,1446.264892578125
158777,2270.935791015625
158778,3563.95458984375
158779,2403.056640625
158780,3890.954833984375
158781,1836.6822509765625
158782,1899.6448974609375
158783,1505.5579833984375
158784,3007.164306640625
158785,1343.8626708984375
158786,1263.1689453125
158787,2871.617431640625
158788,2996.03759765625
158789,2215.0
158790,2174.3125
158791,3882.640625
158792,2143.985107421875
158793,711.6627197265625
158794,1811.552978515625
158795,1707.5108642578125
158796,1401.8402099609375
158797,6602.82470703125
158798,4282.56982421875
158799,1342.324951171875
158800,1873.2076416015625
158801,1630.35888671875
158802,3371.05517578125
158803,1913.7508544921875
158804,4320.6923828125
158805,1434.211669921875
158806,1183.881103515625
158807,1123.566650390625
158808,3003.28662109375
158809,1873.315673828125
158810,2862.038818359375
158811,1837.071044921875
158812,1483.73046875
158813,1939.6177978515625
158814,5446.75634765625
158815,1107.841796875
158816,1010.90673828125
158817,2566.271240234375
158818,1413.4306640625
158819,1909.428466796875
158820,2281.265869140625
158821,3018.856201171875
158822,3989.890869140625
158823,786.495361328125
158824,18325.53125
158825,5274.3818359375
158826,1269.6895751953125
158827,3313.09326171875
158828,2316.30029296875
158829,7322.78857421875
158830,1537.145263671875
158831,5379.88671875
158832,1099.59423828125
158833,9514.5078125
158834,1560.5054931640625
158835,1871.66748046875
158836,1502.6531982421875
158837,2398.904052734375
158838,2490.54931640625
158839,2047.093017578125
158840,3943.24560546875
158841,1686.5936279296875
158842,1803.919189453125
158843,1098.31982421875
158844,2140.56298828125
158845,1951.968994140625
158846,1324.8575439453125
158847,1701.6326904296875
158848,2163.327392578125
158849,12391.5419921875
158850,5429.85400390625
158851,701.9971313476562
158852,1438.6829833984375
158853,1224.587890625
158854,737.32568359375
158855,5130.396484375
158856,1959.00341796875
158857,1168.8956298828125
158858,1958.5428466796875
158859,1707.9122314453125
158860,3251.687255859375
158861,3770.260986328125
158862,7672.06494140625
158863,854.6747436523438
158864,2966.896240234375
158865,2378.846923828125
158866,3041.503662109375
158867,1299.2974853515625
158868,1307.0245361328125
158869,2713.31201171875
158870,4671.7958984375
158871,7664.97119140625
158872,2824.555908203125
158873,5604.861328125
158874,1985.552001953125
158875,1109.5889892578125
158876,1444.728515625
158877,2505.04443359375
158878,1847.5875244140625
158879,2258.573974609375
158880,1337.622314453125
158881,2819.671142578125
158882,712.8673706054688
158883,2104.559814453125
158884,3617.4833984375
158885,2855.23974609375
158886,5173.69287109375
158887,3937.548583984375
158888,3992.288818359375
158889,1265.619140625
158890,3671.627197265625
158891,1229.4945068359375
158892,2304.81884765625
158893,1321.119140625
158894,3939.603271484375
158895,3150.4775390625
158896,2015.7047119140625
158897,6521.015625
158898,1350.59765625
158899,2484.43603515625
158900,1318.331298828125
158901,1952.6094970703125
158902,813.125732421875
158903,1207.765869140625
158904,5188.58544921875
158905,3209.33837890625
158906,2963.856201171875
158907,2113.33203125
158908,2055.527587890625
158909,1482.767822265625
158910,3777.34375
158911,2021.907958984375
158912,791.480224609375
158913,2375.153076171875
158914,2409.561279296875
158915,1775.3077392578125
158916,3136.944091796875
158917,1860.6910400390625
158918,3354.750244140625
158919,1214.1859130859375
158920,1158.007080078125
158921,4769.24853515625
158922,1829.088134765625
158923,2066.31787109375
158924,1047.919189453125
158925,3854.07568359375
158926,1936.783203125
158927,4092.954345703125
158928,1436.0908203125
158929,4477.62890625
158930,2201.701416015625
158931,2901.49365234375
158932,2987.96533203125
158933,951.4021606445312
158934,1357.513427734375
158935,1677.394287109375
158936,1693.9384765625
158937,1773.7464599609375
158938,2296.872314453125
158939,1238.1063232421875
158940,2990.890380859375
158941,1134.2021484375
158942,5269.9619140625
158943,1142.0833740234375
158944,1794.5821533203125
158945,1764.1474609375
158946,1359.48779296875
158947,1532.2181396484375
158948,5650.23779296875
158949,6668.40966796875
158950,1593.5943603515625
158951,3433.14990234375
158952,1245.8460693359375
158953,1066.544677734375
158954,919.3488159179688
158955,6027.291015625
158956,2292.4453125
158957,1690.3834228515625
158958,3223.605224609375
158959,1614.9176025390625
158960,1103.5821533203125
158961,1285.361572265625
158962,3427.99365234375
158963,1890.48388671875
158964,2272.513916015625
158965,1120.827392578125
158966,6934.90869140625
158967,1601.10595703125
158968,2244.357666015625
158969,1629.88623046875
158970,1157.7862548828125
158971,1122.9404296875
158972,1700.30322265625
158973,1655.23193359375
158974,2543.8525390625
158975,2092.4951171875
158976,1951.4906005859375
158977,2889.982177734375
158978,2366.416748046875
158979,2657.3955078125
158980,1221.332763671875
158981,1569.25537109375
158982,2072.117431640625
158983,1465.9305419921875
158984,3793.1767578125
158985,8612.28125
158986,25781.330078125
158987,12072.7998046875
158988,1469.675048828125
158989,1527.9600830078125
158990,1979.2772216796875
158991,2027.8856201171875
158992,6950.81298828125
158993,1702.045654296875
158994,1056.8519287109375
158995,2653.406982421875
158996,2591.109375
158997,2250.88671875
158998,1253.1470947265625
158999,1785.8656005859375
159000,1267.01220703125
159001,1738.1199951171875
159002,4033.039794921875
159003,2063.59228515625
159004,1735.2489013671875
159005,1276.208740234375
159006,2071.087158203125
159007,3849.201416015625
159008,4787.302734375
159009,3252.630126953125
159010,2590.1591796875
159011,1968.3509521484375
159012,1412.4564208984375
159013,1059.986083984375
159014,3467.2509765625
159015,2133.280517578125
159016,4738.64599609375
159017,1135.8734130859375
159018,2185.17919921875
159019,1327.671142578125
159020,3628.204345703125
159021,2679.02587890625
159022,2623.763427734375
159023,1375.277587890625
159024,800.037841796875
159025,4729.4541015625
159026,2328.863525390625
159027,1306.072021484375
159028,1591.24267578125
159029,2211.67236328125
159030,1480.044677734375
159031,5593.77587890625
159032,1095.307861328125
159033,2865.578369140625
159034,1073.23388671875
159035,1262.92919921875
159036,1327.3812255859375
159037,1827.677490234375
159038,1728.7261962890625
159039,9456.9912109375
159040,3465.604736328125
159041,2111.626708984375
159042,1679.7554931640625
159043,2581.0615234375
159044,1928.0010986328125
159045,3597.796875
159046,1659.6483154296875
159047,3191.824462890625
159048,3553.9150390625
159049,5425.20068359375
159050,1283.758056640625
159051,1817.668701171875
159052,2766.760009765625
159053,1700.5181884765625
159054,1321.354736328125
159055,1767.707763671875
159056,2095.58642578125
159057,1875.119140625
159058,1119.4407958984375
159059,3308.950439453125
159060,1993.1597900390625
159061,2339.103515625
159062,6549.3046875
159063,3999.3310546875
159064,6735.025390625
159065,2692.48828125
159066,3440.23583984375
159067,2797.345458984375
159068,4313.37646484375
159069,4249.1533203125
159070,1353.4969482421875
159071,4003.303466796875
159072,1389.5123291015625
159073,5654.33447265625
159074,1908.2169189453125
159075,942.7153930664062
159076,3695.606689453125
159077,3640.76220703125
159078,5205.1884765625
159079,1423.3084716796875
159080,3892.706787109375
159081,1696.57861328125
159082,1961.31103515625
159083,2172.282470703125
159084,2488.09228515625
159085,1538.1409912109375
159086,3171.189453125
159087,1560.7398681640625
159088,3583.63720703125
159089,2032.147705078125
159090,1161.4527587890625
159091,3202.322021484375
159092,997.8342895507812
159093,10623.80078125
159094,1901.95166015625
159095,1095.37109375
159096,1425.8251953125
159097,1976.363037109375
159098,3684.57421875
159099,4433.66650390625
159100,3863.62548828125
159101,989.0635375976562
159102,2285.82275390625
159103,1558.65673828125
159104,3833.02490234375
159105,7389.4970703125
159106,1664.0772705078125
159107,3557.058349609375
159108,1587.721435546875
159109,6066.02490234375
159110,1726.5496826171875
159111,4698.49755859375
159112,1484.3043212890625
159113,1743.919677734375
159114,3686.4931640625
159115,2446.37451171875
159116,3201.45166015625
159117,1874.5443115234375
159118,2567.33837890625
159119,1030.2701416015625
159120,6543.54833984375
159121,4353.31396484375
159122,5027.91845703125
159123,1002.5156860351562
159124,5316.65673828125
159125,14916.86328125
159126,4301.3818359375
159127,3509.34326171875
159128,2250.279296875
159129,2004.9969482421875
159130,1005.06787109375
159131,1471.513671875
159132,10515.4814453125
159133,4030.5751953125
159134,1348.6689453125
159135,4993.931640625
159136,1135.2015380859375
159137,3883.00732421875
159138,4029.11474609375
159139,3186.228271484375
159140,900.1588745117188
159141,11338.4912109375
159142,1129.15283203125
159143,2434.34814453125
159144,3199.5166015625
159145,1389.573974609375
159146,2143.789794921875
159147,9770.130859375
159148,3048.170654296875
159149,3556.1865234375
159150,1712.1981201171875
159151,5539.314453125
159152,3414.8310546875
159153,3461.224853515625
159154,2675.823974609375
159155,2386.106201171875
159156,5527.68896484375
159157,2032.62451171875
159158,2823.1904296875
159159,3198.43359375
159160,2736.488037109375
159161,4705.79345703125
159162,2849.6318359375
159163,2891.4033203125
159164,1866.9423828125
159165,1057.9864501953125
159166,7013.89892578125
159167,2718.310546875
159168,5822.400390625
159169,1376.3397216796875
159170,1150.2606201171875
159171,4081.77880859375
159172,3063.59326171875
159173,817.9037475585938
159174,1467.2740478515625
159175,1520.0977783203125
159176,2305.59814453125
159177,4505.6689453125
159178,5831.59765625
159179,3589.373046875
159180,3306.146240234375
159181,2203.218994140625
159182,2297.462646484375
159183,2407.70068359375
159184,2446.175048828125
159185,3702.284423828125
159186,1912.774658203125
159187,1348.6998291015625
159188,2649.500244140625
159189,2284.48583984375
159190,1950.1148681640625
159191,3435.973388671875
159192,2239.629150390625
159193,4919.744140625
159194,1092.9747314453125
159195,2295.676513671875
159196,1143.46142578125
159197,4836.49658203125
159198,2569.96337890625
159199,1264.667236328125
159200,1760.5264892578125
159201,2055.34130859375
159202,1334.9913330078125
159203,1843.3846435546875
159204,2334.169921875
159205,1037.77392578125
159206,3659.66796875
159207,1949.71875
159208,1060.87451171875
159209,1563.7606201171875
159210,7351.63134765625
159211,1475.9957275390625
159212,1614.85595703125
159213,1323.67919921875
159214,2967.16796875
159215,1143.645751953125
159216,1383.0897216796875
159217,939.8558349609375
159218,3643.718017578125
159219,2077.3916015625
159220,1929.395263671875
159221,1076.68359375
159222,3576.194580078125
159223,1822.299560546875
159224,2467.239990234375
159225,1638.4202880859375
159226,2166.46875
159227,2249.953125
159228,8428.28515625
159229,2405.342529296875
159230,1924.3712158203125
159231,1775.1688232421875
159232,1093.328125
159233,1776.386474609375
159234,2320.6826171875
159235,1068.29296875
159236,1493.3822021484375
159237,3638.315185546875
159238,4425.00732421875
159239,1688.6617431640625
159240,1644.63916015625
159241,1594.590087890625
159242,3535.43408203125
159243,2314.260986328125
159244,1733.46923828125
159245,12267.0478515625
159246,1282.0145263671875
159247,1417.733154296875
159248,841.0997314453125
159249,1642.29833984375
159250,7057.89599609375
159251,11399.75
159252,3141.82421875
159253,1346.479736328125
159254,10622.1591796875
159255,1951.080322265625
159256,2087.333984375
159257,8663.0166015625
159258,1752.7657470703125
159259,1231.434326171875
159260,1471.68212890625
159261,4327.36474609375
159262,1819.465576171875
159263,4787.7958984375
159264,1453.057861328125
159265,1951.1016845703125
159266,1567.4508056640625
159267,6409.59033203125
159268,1410.6834716796875
159269,3803.2177734375
159270,1536.4490966796875
159271,1229.7630615234375
159272,1717.71630859375
159273,1989.5296630859375
159274,7893.56787109375
159275,1752.145751953125
159276,2657.2890625
159277,1428.1597900390625
159278,3024.412109375
159279,2444.30126953125
159280,2093.7607421875
159281,1587.1309814453125
159282,2799.551025390625
159283,1026.931396484375
159284,2720.014404296875
159285,2370.76953125
159286,1237.044189453125
159287,1293.2203369140625
159288,1460.6737060546875
159289,1711.7965087890625
159290,1144.6817626953125
159291,1174.6080322265625
159292,5018.49072265625
159293,2063.357177734375
159294,1609.8939208984375
159295,1184.761474609375
159296,628.9346923828125
159297,2222.859375
159298,2031.02490234375
159299,1591.7056884765625
159300,1710.313232421875
159301,1152.102294921875
159302,1653.2047119140625
159303,5869.30859375
159304,1449.339111328125
159305,3340.304443359375
159306,1709.821533203125
159307,1800.013916015625
159308,2289.243408203125
159309,3763.34228515625
159310,1850.15380859375
159311,1229.5654296875
159312,2841.91064453125
159313,2005.670166015625
159314,4894.47802734375
159315,827.3370361328125
159316,977.1845092773438
159317,1886.9822998046875
159318,2217.051025390625
159319,2892.9326171875
159320,2182.833984375
159321,869.7261962890625
159322,1467.4293212890625
159323,3871.710693359375
159324,4813.0849609375
159325,4119.97607421875
159326,5768.76611328125
159327,1666.4013671875
159328,1887.0101318359375
159329,1561.8641357421875
159330,1207.5274658203125
159331,5425.03515625
159332,1732.155517578125
159333,8007.65673828125
159334,4028.799560546875
159335,1060.87451171875
159336,2954.9560546875
159337,4301.119140625
159338,3465.875732421875
159339,2418.914794921875
159340,2059.896728515625
159341,2289.298095703125
159342,1410.9290771484375
159343,834.3712158203125
159344,845.3255004882812
159345,3158.910400390625
159346,4247.5205078125
159347,2419.75341796875
159348,1314.406982421875
159349,1514.6690673828125
159350,2138.613525390625
159351,3059.126220703125
159352,1853.158447265625
159353,1610.6685791015625
159354,4691.583984375
159355,1742.63037109375
159356,785.7096557617188
159357,4703.68896484375
159358,3911.32421875
159359,1419.0330810546875
159360,4194.345703125
159361,1575.783447265625
159362,2420.15966796875
159363,1583.5145263671875
159364,6470.67578125
159365,3393.116943359375
159366,1524.8369140625
159367,1011.76220703125
159368,3440.052001953125
159369,874.767578125
159370,4217.1318359375
159371,1895.9627685546875
159372,5951.44921875
159373,3621.055908203125
159374,1692.5594482421875
