id,loss
166431,1138.5267586140403
166432,8958.336099032917
166433,12749.878500386423
166434,8232.102660254875
166435,1522.1502275469838
166436,2962.2813394223526
166437,4474.675183115088
166438,1400.8666060599414
166439,1098.6915043493864
166440,1603.216697252164
166441,1004.721162519995
166442,1642.7553785446007
166443,3586.255843371262
166444,1103.7845052963876
166445,2447.1912109412983
166446,2006.8398861625203
166447,1338.2130847583583
166448,1447.976614670533
166449,1105.1706043699016
166450,1407.617122937272
166451,2070.0979316899584
166452,1682.6865500759998
166453,2500.172938026013
166454,1865.463228257192
166455,5405.230013007908
166456,2380.861981043178
166457,3774.9049581833333
166458,2415.94883181102
166459,1449.7090004370082
166460,1519.1076945570128
166461,1519.4429275520251
166462,3451.8133045128793
166463,1400.2591519996702
166464,1179.537673462791
166465,2407.8877863460316
166466,1192.0604540027646
166467,811.2796941518246
166468,1739.6295111965405
166469,3160.9307326395697
166470,1620.3222742842463
166471,16115.736212510883
166472,1810.3861091491146
166473,1752.0648654909153
166474,1789.6490657570619
166475,6009.79063694898
166476,2055.750228864708
166477,1686.1931532851418
166478,1006.6724456495643
166479,919.7830432345369
166480,3448.4598791144567
166481,1396.4830220078723
166482,1406.928649664992
166483,2806.5144659100647
166484,3169.5153961777423
166485,934.838356177686
166486,728.3473370185905
166487,6820.93910043707
166488,1498.0389237305865
166489,2899.4998027072747
166490,2496.3977847594692
166491,1864.7244343472898
166492,3613.1552636480556
166493,1272.7631614595257
166494,2099.8079246232087
166495,2433.506958076423
166496,1653.539221709487
166497,3014.055014439199
166498,2057.4561747067746
166499,2254.075559958429
166500,2034.044109568969
166501,2317.031810851132
166502,1356.064893908574
166503,5133.4590671000415
166504,935.2026977340176
166505,1823.6384601803184
166506,1958.175562372489
166507,1149.334172883161
166508,1210.7238194839354
166509,2243.1085501465463
166510,4846.714536116209
166511,1204.7626017879406
166512,4039.8404463819393
166513,2551.1074800281704
166514,1816.8589781629128
166515,1179.9274820105015
166516,1720.6414872261062
166517,6588.602429202903
166518,1601.307160659426
166519,1807.6529689459812
166520,4619.768283034345
166521,1052.5275486782507
166522,2331.1653402300067
166523,1145.8115688052349
166524,1573.772338162724
166525,3434.5740948673524
166526,1592.1545830359555
166527,4963.100839125358
166528,2842.1878339203427
166529,1980.9390949577164
166530,3452.469517614825
166531,4036.0271752176072
166532,1331.2816501184204
166533,11736.027962670376
166534,1640.6979176335071
166535,2822.5824741036286
166536,1838.9170366618266
166537,1132.3738345866345
166538,1508.9047247365072
166539,9514.633541994439
166540,3333.6196476756054
166541,1757.5218331704518
166542,1585.564591305708
166543,2194.376794366124
166544,2110.16604299596
166545,2413.298398667732
166546,1211.5799425266282
166547,8930.586110268143
166548,981.7745790427617
166549,4836.046093299739
166550,959.3951174192761
166551,4934.725822342302
166552,3539.754133271839
166553,3144.3008223838424
166554,3655.0302355506014
166555,2734.4136306798187
166556,5834.079126885316
166557,2509.0228086537354
166558,2198.829302073044
166559,1699.9725428324748
166560,2076.6480188230776
166561,1206.5646443066964
166562,1318.4166042618388
166563,1431.6321580218435
166564,2528.1777077724582
166565,1321.3608248100484
166566,1330.5743246163424
166567,7018.801686466147
166568,2818.8635144159016
166569,3593.97026474978
166570,1945.2791023960306
166571,867.2802360739447
166572,1127.1414789212665
166573,1683.7111642311936
166574,4876.812890795127
166575,1817.3482988976803
166576,1222.5240358395617
166577,3105.2266185056656
166578,2196.9532804465766
166579,1515.3221363633866
166580,1011.6412748971522
166581,1835.7049491039013
166582,9100.015753930238
166583,2290.2670360004863
166584,3601.4524188129444
166585,5719.134911347114
166586,4124.982475891446
166587,2127.601881617445
166588,2749.400276875092
166589,1641.819185995929
166590,1597.02242599739
166591,2169.8724862775416
166592,1547.9718686416732
166593,3859.654812982865
166594,1507.500721272446
166595,2500.299496798311
166596,3445.8004719874693
166597,1399.1519531580013
166598,1698.4266791425944
166599,1585.6639334945437
166600,1245.325244567933
166601,2978.9117106535114
166602,2369.313825198934
166603,4739.624890707604
166604,1286.9307497233954
166605,2942.1299740381673
166606,1440.423301239416
166607,3409.388883317742
166608,4959.453735284459
166609,1103.712756562353
166610,1663.099745200599
166611,1883.3925386453616
166612,3953.6715522077398
166613,2968.437747278563
166614,1908.0006636169605
166615,11468.941484819701
166616,1584.2195076456426
166617,2128.0372742272148
166618,1383.0532832826723
166619,1124.5214756174794
166620,1563.0502153757393
166621,3129.167636707384
166622,1363.0091060482368
166623,1921.2732741561776
166624,2090.1089382639893
166625,1349.717168931882
166626,863.3765864844327
166627,4464.79723829449
166628,1514.977352079718
166629,1847.102196400675
166630,1706.4424222912232
166631,2047.1949806609016
166632,1787.7909965718488
166633,1502.3298163391041
166634,2035.0111380681449
166635,932.3600296614065
166636,2376.649663141115
166637,2751.7825141785866
166638,1867.7362896724321
166639,2329.8292628995036
166640,5584.749561270598
166641,1592.1251387309298
166642,6195.456700079299
166643,2067.6095767353695
166644,1945.074903098259
166645,3759.3247846113336
166646,2039.695458537591
166647,5142.631348682113
166648,2259.6798121960956
166649,1261.548227112375
166650,3697.164610187185
166651,1341.166688008466
166652,2814.5053728645853
166653,1059.8086180319617
166654,1998.6691932030615
166655,3741.8049174593093
166656,8607.542090526493
166657,1410.8800977226174
166658,8343.98272094435
166659,2244.0929496633294
166660,1286.3959419368323
166661,1369.8721700321705
166662,3498.004363822725
166663,2901.4651207981624
166664,3322.87731384983
166665,2575.548766883345
166666,2239.7133916873718
166667,1504.114078757117
166668,1748.1928519617697
166669,5065.467287615946
166670,1684.0625206085524
166671,1768.2879051755983
166672,1670.7203400225892
166673,1026.2826317164202
166674,5056.240003226376
166675,929.2508519236927
166676,1106.2321075364407
166677,1737.9649342978296
166678,5277.0071533586
166679,3927.6477617118708
166680,2128.7689900682703
166681,1124.1830027595188
166682,972.8437236948178
166683,2652.121852495193
166684,1329.9160915538123
166685,2401.0942482482865
166686,1829.4861036907598
166687,1157.3281264251718
166688,3683.2269009967144
166689,2908.9769237347577
166690,2237.994903938294
166691,2438.4709690108907
166692,2039.1890012636309
166693,1544.7197068865091
166694,1539.2062456356139
166695,1254.3072345336873
166696,4291.8026937378945
166697,1687.8111382071208
166698,7937.480012751591
166699,2228.7170952270853
166700,1162.3351467207376
166701,1984.6624879824774
166702,2493.498022446358
166703,1371.261538343253
166704,2047.6370296385858
166705,4094.2709330235807
166706,2707.818062862243
166707,2504.615904510175
166708,1737.4423762202618
166709,2001.644484578544
166710,7769.65260250518
166711,1378.5657062906273
166712,1190.4101776211055
166713,4797.141921563121
166714,944.3968479380545
166715,2581.181267638962
166716,2394.9401036925515
166717,1272.446119572352
166718,1291.4384036254016
166719,1862.0258324429838
166720,4252.717710369697
166721,3352.630074437948
166722,1992.0430757591105
166723,3712.333354924745
166724,1472.1854444848125
166725,2013.638869523592
166726,3681.88139049762
166727,1569.9784620693306
166728,4285.576083982907
166729,1140.678209150278
166730,1661.2209770079608
166731,2115.1315001538487
166732,1916.9802001887556
166733,854.910847352506
166734,3047.1424387443126
166735,4322.121736476654
166736,1453.8031372973994
166737,1852.087954060374
166738,1053.4535973807197
166739,987.585289824321
166740,2731.8028375777285
166741,1647.3200689998546
166742,977.7072055489098
166743,1047.5626767165923
166744,3159.0870007937865
166745,4238.912686452581
166746,1757.6198695451942
166747,1458.0586204586002
166748,955.5858711662718
166749,2144.302797067434
166750,3704.122417112413
166751,1581.4847549081874
166752,1120.920719630105
166753,1090.6769829612301
166754,1024.6334403382282
166755,2777.306610417861
166756,1594.249065369616
166757,2128.089663714712
166758,1254.3497789474507
166759,5300.400178618663
166760,1608.9798172744408
166761,4566.870196835112
166762,1322.7532127371476
166763,1123.4466050224198
166764,4791.604367280812
166765,1999.9410529584436
166766,3363.178859549748
166767,2219.8204814754395
166768,3746.7661931568346
166769,1705.4156826903063
166770,1783.515726675383
166771,1969.0169558617245
166772,1626.6304927130675
166773,2473.4944328971737
166774,1039.823937008504
166775,1260.6386945279307
166776,6289.902507121673
166777,1997.0685385689728
166778,1304.48824874567
166779,2591.955378485575
166780,4189.833106273529
166781,1269.6494170872672
166782,2492.355730202648
166783,4145.548747527201
166784,1925.305563904282
166785,1361.1032357309416
166786,1616.1869298901472
166787,2802.6689319841953
166788,4323.721269682561
166789,1446.8258678640948
166790,1508.0859130185122
166791,2394.1488797401125
166792,740.8559415299684
166793,2728.7259206130634
166794,4195.948667274758
166795,1598.4327133177178
166796,3333.9335188241835
166797,1338.6789465759175
166798,1127.837723224369
166799,1581.7396342972036
166800,1161.3608241125967
166801,4381.465470317414
166802,1094.6544121406923
166803,2801.8981966846595
166804,1087.4743563037114
166805,2322.276813848213
166806,2426.449896744359
166807,3419.8440339443187
166808,7193.2321061091225
166809,1760.3896030861058
166810,842.0999868383062
166811,1379.6110343407133
166812,2381.6099059158005
166813,7853.278458275089
166814,1170.4882360906568
166815,5623.29604946697
166816,3699.126288932226
166817,1568.8420861415811
166818,2038.266275558187
166819,3920.458488394494
166820,1880.1364433979659
166821,2392.1653235248605
166822,2077.1305344397715
166823,1976.4499239323757
166824,2343.488293934307
166825,2255.5151014761827
166826,5079.78649326741
166827,1438.2634208063114
166828,3353.720233082015
166829,5009.964680994007
166830,2127.6728495486154
166831,2247.8728038811187
166832,1046.5751720465964
166833,3078.307065176675
166834,1540.6771383164896
166835,1410.5734128234478
166836,3580.923587123263
166837,1264.719717424961
166838,4825.970206020814
166839,1608.585122422378
166840,2979.4026322017894
166841,3870.503118466298
166842,2046.9970351518639
166843,1455.8346760804827
166844,5151.371269554345
166845,1276.0511803347374
166846,2576.872073623849
166847,2573.3622783365827
166848,1600.033514279841
166849,2262.3274591208547
166850,3544.425350777662
166851,3810.560799967351
166852,1202.3454043596437
166853,2551.4341094203073
166854,1367.5679818135268
166855,2410.8104014290716
166856,8368.343480023716
166857,2502.572296529068
166858,8308.19381370368
166859,1019.0881636759837
166860,1521.1174966633937
166861,1784.7484462941193
166862,2759.9249972579323
166863,2572.760375907145
166864,1901.5878516094365
166865,2103.4341292177746
166866,2294.2317478095747
166867,1525.593503935841
166868,2621.3313914858986
166869,4129.471449613453
166870,4761.761326631338
166871,2642.599869426237
166872,2961.715523552481
166873,1487.7664953971523
166874,1461.9347584792483
166875,1335.1878272690524
166876,1773.1233380832566
166877,1208.3706219695523
166878,1225.8760559306372
166879,1083.9898512498307
166880,4064.6486733762267
166881,3367.0372011877193
166882,1442.930494393695
166883,2823.432597363208
166884,2315.4273335762337
166885,6772.927106004979
166886,7036.38798450336
166887,1239.0637386350352
166888,1181.225054876831
166889,1707.0620507858825
166890,1192.010999594338
166891,1313.3889704742398
166892,3259.0341367513197
166893,1936.7836289488387
166894,2103.3598235863965
166895,2025.355453906529
166896,2280.6896969050795
166897,1852.6187575684326
166898,1757.1172605546574
166899,1743.9021785554035
166900,2270.375838973239
166901,3852.8102970265454
166902,1068.9452964022357
166903,8644.462068755149
166904,1567.1071820529942
166905,4836.93024673983
166906,8174.505601146823
166907,2788.9329861257966
166908,874.975436217105
166909,4518.226384076923
166910,2595.5613185594407
166911,5104.321611582134
166912,1333.117522293938
166913,2164.4694692884505
166914,878.1772945860938
166915,1277.0267604046733
166916,1244.7655400655588
166917,1790.310238655849
166918,5334.869631636629
166919,1884.6209303280527
166920,1743.8395572462118
166921,2181.345991957575
166922,6495.705996976729
166923,1247.898890516428
166924,2798.764786227922
166925,8063.958424146255
166926,1313.3621250770304
166927,1044.150007835435
166928,3543.659030478245
166929,1946.567104390891
166930,5360.366087634896
166931,2595.3191322349853
166932,4216.5303287994175
166933,1137.7916692589338
166934,11376.988522096362
166935,1250.4674898651965
166936,1832.5530499837016
166937,1154.5454073668545
166938,7118.587390824176
166939,1718.6449430311345
166940,1138.4560659786157
166941,7233.394355325894
166942,1942.781878038033
166943,1869.7662500134813
166944,1178.5076966542208
166945,2113.097772437734
166946,1692.4790432085913
166947,1015.8913944155771
166948,10505.19440635787
166949,1127.799547761079
166950,2739.0954551560717
166951,1857.273044716128
166952,1866.8057287052177
166953,1328.4567781836959
166954,1158.6454241772194
166955,2749.3081417979065
166956,2285.7176511831085
166957,1242.9228260728187
166958,12101.226755569576
166959,829.1892518830408
166960,3564.1273299157497
166961,2795.60178652186
166962,1856.1388010881994
166963,4205.518047438355
166964,2304.0722472809175
166965,3375.5213877137517
166966,8728.479927398312
166967,1947.2428522122725
166968,2324.380330288401
166969,1257.69092252046
166970,1909.3511132205624
166971,1322.0483857809463
166972,2675.571878712219
166973,1131.789818465393
166974,1123.4575134689444
166975,3513.726672833477
166976,5350.027614554962
166977,1044.6025777390735
166978,2994.1847394894335
166979,3214.1350974539805
166980,1919.2585074272058
166981,2583.2070387986532
166982,3335.109183636993
166983,9150.483303573847
166984,1368.4496769930895
166985,1030.2596492919001
166986,2582.803204883956
166987,2058.9406925120634
166988,1974.8559155730002
166989,8422.988410683263
166990,1476.7694655825376
166991,1848.995775842954
166992,1849.8925046932382
166993,2115.305849937132
166994,1160.9112599071739
166995,1234.6196151366394
166996,878.2042857605132
166997,1424.7665827475041
166998,4817.045433843554
166999,1761.9032863600562
167000,2872.7319441458744
167001,1381.8611445368556
167002,2773.543335992225
167003,2584.0507172873326
167004,1605.4456819595139
167005,5665.386582916885
167006,4141.205892909624
167007,1279.2341609180266
167008,1494.7858871388876
167009,3076.188233172667
167010,9878.729671409857
167011,1120.484468410819
167012,1756.1025954179368
167013,1927.8873806133536
167014,817.943394769075
167015,1516.1066530269295
167016,8131.469126098916
167017,1676.544235562716
167018,1584.2530321093072
167019,2917.2651258244264
167020,1816.4278174903222
167021,2076.0748593807466
167022,1751.2250547985898
167023,2133.0365609214464
167024,2118.3289460471756
167025,1765.3158698762481
167026,2273.984954607171
167027,7284.02629843142
167028,1248.671818173542
167029,3919.1099363830945
167030,5800.944253964998
167031,2758.6041865453517
167032,1248.9980217345396
167033,2171.3813033062024
167034,1759.3126224472023
167035,1507.1532641640688
167036,1747.2673765130753
167037,4076.3298360069116
167038,2869.2627901248447
167039,1155.0342584013656
167040,973.2895394116248
167041,2684.6902063825055
167042,3548.3979528756986
167043,2401.110970629194
167044,1192.2594228577275
167045,2603.279779396859
167046,1697.0424951061489
167047,5000.8141543827305
167048,1377.2457394607397
167049,1495.4769682455938
167050,2110.8457739687024
167051,1053.8448492056705
167052,2823.010350726204
167053,1307.0341857288165
167054,3548.7281679699704
167055,1474.1589418022634
167056,1410.3616246510146
167057,1187.6093009614488
167058,1671.4311692934114
167059,3255.562517364548
167060,1825.5420773142775
167061,1757.0993575863506
167062,5080.283541292709
167063,1357.0200357832366
167064,1844.6958941664982
167065,3615.8168481811044
167066,1596.7306990033903
167067,1825.5202501234094
167068,1665.2088160241922
167069,833.9636452288976
167070,7469.526194716408
167071,2142.7868032926535
167072,1663.5241099846687
167073,4058.1549955025357
167074,1355.8730386171158
167075,2017.5876746398367
167076,943.0021660883469
167077,3989.67382112753
167078,2434.0676306958476
167079,5258.759987808792
167080,7326.615501818975
167081,1986.2672994317822
167082,2454.5548188196613
167083,1566.7201920166747
167084,2023.5676843714364
167085,938.3392226210244
167086,5089.066345138581
167087,1896.6551827258832
167088,2183.394455543132
167089,2493.670232156161
167090,1584.4988289738567
167091,2888.3509699621554
167092,2038.2940245959596
167093,2165.477263486035
167094,1647.5594480347536
167095,2514.6848248652714
167096,2271.8642753671306
167097,5930.786954276384
167098,2307.353345951111
167099,2070.31967088253
167100,1684.5892613992103
167101,5201.076409378457
167102,7431.098108438804
167103,1178.2172308229972
167104,801.7778561461431
167105,2479.3055631744987
167106,1856.3054676871782
167107,3686.333247376996
167108,4771.109990806031
167109,2508.941826283627
167110,1818.47944716339
167111,1897.6840109114662
167112,1826.84150190682
167113,1756.3147944073944
167114,1572.7338459484197
167115,1872.049769820271
167116,1760.330007478227
167117,1724.1226044389546
167118,1051.4866151065924
167119,3176.3706907641126
167120,1202.9883346737874
167121,1839.144453026043
167122,1344.2004513551274
167123,4937.553972407108
167124,1968.496870726079
167125,5638.994220390741
167126,6516.562994890224
167127,2102.5137997661045
167128,2461.3226129869126
167129,1782.798201928007
167130,2446.236915058795
167131,2159.1641301813947
167132,1282.8699676702265
167133,2173.4325511398088
167134,1690.1416065862393
167135,3571.194406255154
167136,791.4065914350781
167137,1375.2958431577224
167138,4310.783512563959
167139,1072.2720627825138
167140,951.3928430066909
167141,4000.3433825068423
167142,3223.235678569859
167143,1212.2977239708714
167144,1596.4068045745535
167145,3719.057330972193
167146,988.6405588747992
167147,1595.1601578788236
167148,1568.4412345269018
167149,1631.0780150396115
167150,3093.6273240127002
167151,1256.870392813935
167152,15312.007313474347
167153,960.5476488324347
167154,2369.838744341441
167155,2694.5193581767667
167156,5422.436249053965
167157,1884.4130995669555
167158,1620.5378186388416
167159,1324.8644456488785
167160,3201.142450101484
167161,7561.596634587198
167162,9642.894292539097
167163,2693.060835625054
167164,1309.3308048350077
167165,2612.7768199017446
167166,962.1721131809047
167167,7855.033970161748
167168,2623.4902114164406
167169,1604.9138845329937
167170,2197.0927001968093
167171,3762.5596035425197
167172,2670.6700031771293
167173,4006.6983718233687
167174,4939.476613590396
167175,4638.889002792909
167176,2167.5724490698167
167177,1390.7520116655764
167178,2655.033968947629
167179,1499.1208418916856
167180,4285.257482865671
167181,998.2701640698119
167182,2009.463115866772
167183,1316.1547755145484
167184,1592.4873704762738
167185,1492.4510670387658
167186,1274.0811414757727
167187,3896.8973823748497
167188,1395.2780542404582
167189,1683.9909348745696
167190,1269.9559337459539
167191,2629.157181746242
167192,3994.9101918462484
167193,1477.5816632478707
167194,5861.709670665759
167195,1235.813833813484
167196,1208.1191947953218
167197,2188.9832734583206
167198,2456.1004330360965
167199,5778.430472133843
167200,2629.1712484066056
167201,1304.9153113142936
167202,971.3387550535189
167203,2294.508992821108
167204,2561.1835764772104
167205,2234.0129429541676
167206,1239.8834830852493
167207,7089.72610892388
167208,1350.7171673513603
167209,1426.3411959451107
167210,3872.222409546321
167211,1101.9276951114452
167212,11491.54617821462
167213,1792.26775775225
167214,951.6503117178748
167215,1485.0780871016966
167216,879.3606448621614
167217,1918.1013139942727
167218,1055.2523090871944
167219,1056.9790401370328
167220,4567.02108317097
167221,1128.5959975136395
167222,975.8649790327446
167223,1086.9803030304683
167224,1769.7717293226651
167225,1892.1299301677777
167226,1450.4392684240688
167227,2922.87457952362
167228,2388.8719786748397
167229,1292.674907864924
167230,3098.2769864981087
167231,3429.060790272778
167232,1567.5807487416412
167233,1044.9736578236455
167234,2470.539022188983
167235,815.2626088157567
167236,10531.160208453624
167237,1830.8415733517984
167238,1267.9829019304254
167239,2459.4285643033304
167240,1323.9753153112674
167241,6745.770194863015
167242,1342.7803968261023
167243,2546.7749175140198
167244,1148.7132364289337
167245,1770.6900722081625
167246,1819.1281896998637
167247,2055.8498751107777
167248,1022.2619808643304
167249,1915.5712093239943
167250,1130.0549675980044
167251,3768.4697002771954
167252,1173.4975441661961
167253,1873.7318184723902
167254,4667.280329700792
167255,1456.1304223408872
167256,1090.4335287291965
167257,3303.887023003527
167258,2146.7963651405576
167259,1659.9021628529206
167260,1363.5175325364853
167261,1068.4219934330004
167262,1761.5646763683362
167263,1883.7447158214045
167264,5505.53628673695
167265,3515.5079263867237
167266,1287.8681798876592
167267,1340.7897317446022
167268,1226.5771892749744
167269,3023.897006117734
167270,4134.7109051233065
167271,3163.594177168969
167272,2350.843599757684
167273,3450.933590685733
167274,2155.3615828047473
167275,2507.531963996703
167276,2604.380112844128
167277,1391.0918756467497
167278,2288.9422050355347
167279,1903.276459937592
167280,1348.307047002285
167281,4438.596557170564
167282,1562.635882392499
167283,3370.595063158542
167284,1852.8872961314182
167285,2470.5817838295297
167286,1039.7359318041572
167287,3314.1204804731306
167288,3015.1831775004475
167289,1037.7336501952684
167290,1009.8569839279735
167291,2179.2825159872045
167292,2164.2420330234536
167293,2000.3440963762641
167294,2718.7345546507745
167295,1911.92239130328
167296,2055.1441552119322
167297,1717.2000707143873
167298,1846.250867558146
167299,1742.4411659159205
167300,2613.669568350645
167301,1575.4791760502844
167302,1199.1680978407037
167303,6178.137284609553
167304,1726.4456650191596
167305,2431.4002242769675
167306,1440.8011524794679
167307,10280.180042977387
167308,994.0558741878859
167309,1304.8533914359953
167310,1889.4785175947452
167311,2500.5134246214307
167312,2849.396527391036
167313,2339.4949341490933
167314,2306.1595879608876
167315,2073.0546035613484
167316,1286.3932123824927
167317,2184.7757693591934
167318,1389.8625459407685
167319,2446.0803053036566
167320,2057.8338313209674
167321,2317.221821120306
167322,990.9872022713474
167323,1239.3302387572198
167324,1927.363473239976
167325,2162.4702811304496
167326,1738.596881119513
167327,1821.1774198079506
167328,2298.2469924511624
167329,1391.439350656949
167330,3680.94254852702
167331,1167.9268580663968
167332,2244.7419129926193
167333,1782.9192856218515
167334,3001.8421124549145
167335,1062.5513934343608
167336,2331.673712185676
167337,1168.3455319455143
167338,2879.283353443665
167339,2592.2744406077286
167340,1858.59286403291
167341,1169.5834452877625
167342,2557.19927871974
167343,1129.8082193936445
167344,3058.464131744542
167345,2089.718249718921
167346,3700.076305401859
167347,1648.3650414438446
167348,2157.5696650811647
167349,8583.277418613467
167350,2968.72129231917
167351,2514.6331209214345
167352,2870.0568563188685
167353,1222.9370570203307
167354,4381.840966292831
167355,2368.9855332556313
167356,1393.5670023029702
167357,1479.796421512153
167358,2332.930359718015
167359,1752.0931840239853
167360,1576.245399530041
167361,1289.1962192508104
167362,4472.958218418001
167363,2088.6618796812904
167364,881.2639957115823
167365,4408.604417688768
167366,3118.217042671943
167367,2775.027603353662
167368,14310.04001071726
167369,1567.9273865980558
167370,2092.7803617045506
167371,1226.5474127677016
167372,1143.1446043723909
167373,7044.672550486304
167374,3153.3017004530348
167375,1394.2042076155253
167376,2330.6069772506385
167377,2981.96545216101
167378,2400.4469475680644
167379,1609.4143161034676
167380,2857.574100014352
167381,5108.688391421139
167382,2158.6908114089006
167383,1458.8188260548438
167384,632.5513281715711
167385,1840.5962522437696
167386,1384.4707874548715
167387,1581.447118133915
167388,1229.827978673892
167389,2055.695271016112
167390,3845.7173418308653
167391,1856.6260351656852
167392,1676.3322894992943
167393,21055.52523486214
167394,996.1193710279665
167395,1234.409357762798
167396,1335.9104773071533
167397,4165.897230043666
167398,1450.399116945205
167399,3038.04600152668
167400,6773.020285186874
167401,1885.6243118679267
167402,2980.871227692445
167403,2753.590232835821
167404,1583.6323123068819
167405,1163.9427512058235
167406,3373.0502715967496
167407,6972.883275520234
167408,13104.384756091658
167409,1183.4200552517186
167410,1016.6100421143066
167411,3202.331330690503
167412,1844.9862013386526
167413,2693.581498744358
167414,1034.3441751743533
167415,2171.426444987971
167416,5613.937269770504
167417,2569.390879019453
167418,2791.333878658269
167419,1060.2625744625725
167420,1666.1175492956354
167421,1650.8828358570747
167422,1232.3527445892194
167423,1466.7241563235962
167424,7570.28526826426
167425,1206.7161734377783
167426,2648.131925731735
167427,4697.672925809229
167428,1496.5773612318567
167429,1228.8206232628718
167430,2098.0433777112653
167431,2489.666186501982
167432,2203.1698233534653
167433,13484.375025104113
167434,3199.7111201484577
167435,1635.656475301021
167436,4722.115212112808
167437,1150.3513756256782
167438,2638.8926301455917
167439,1735.2127321581822
167440,3384.865646563518
167441,2042.607836330117
167442,2344.7153321194774
167443,1276.344466648022
167444,1468.9572970285674
167445,2156.213600206992
167446,778.0697801237402
167447,2041.2253261283167
167448,3032.659309067968
167449,2676.9187922005685
167450,10772.761935648246
167451,5947.980922860843
167452,1799.2896850356576
167453,1415.6067099731215
167454,1125.6612612126892
167455,2610.8714125027914
167456,1234.7757955574477
167457,2082.5527520004944
167458,2265.025220033624
167459,1513.6533379557363
167460,2599.6132212577477
167461,1297.6004934362213
167462,3159.852148271487
167463,3581.0155667999757
167464,1822.577959526343
167465,2737.065595877026
167466,4124.156315518207
167467,2754.2783335418276
167468,25573.591216773188
167469,3664.2991749345383
167470,1187.99528082267
167471,2517.6123313106946
167472,2057.0575839112685
167473,1154.0110335381755
167474,1972.564915339684
167475,6063.063961474922
167476,1830.430731404474
167477,2324.6292260357586
167478,1238.4639645860811
167479,1832.7330135746408
167480,3057.8407706130074
167481,3141.446868322749
167482,2821.704589638519
167483,1742.6713984917808
167484,1898.7763439420999
167485,8478.917135524041
167486,1257.5960603758806
167487,2320.4224007616267
167488,634.5465587344618
167489,8272.413609896488
167490,1391.8260669010638
167491,2605.7581511025833
167492,1039.9434399757217
167493,6284.918086786094
167494,5466.512779185731
167495,953.2707362799567
167496,2990.505264099033
167497,13699.933627576409
167498,2402.6792888378404
167499,1553.5573212474262
167500,8120.212055266718
167501,1402.2481181225726
167502,2334.9940534110547
167503,2272.545173561173
167504,6622.426035864325
167505,1844.3502036749305
167506,2386.6827147860686
167507,1848.3643145479375
167508,2882.78417552122
167509,19209.71527071099
167510,6365.856609434523
167511,2013.637032617799
167512,6543.0852968100535
167513,1707.5953128929916
167514,2523.761594907945
167515,6222.496064514294
167516,2043.1338098198726
167517,1857.109238600902
167518,1988.351053889201
167519,1795.1164547689775
167520,1197.0823617085643
167521,3006.917444692621
167522,2863.345953840785
167523,1416.0315320439358
167524,2090.495487759386
167525,1969.4183471140225
167526,1160.5362890965102
167527,1174.0453136200188
167528,1840.6880403459322
167529,1959.007453963956
167530,1618.7233997619815
167531,1869.1726694799434
167532,2221.6435110522525
167533,2047.1484926378516
167534,2598.116693457337
167535,2562.460248598711
167536,1715.8652161278656
167537,8404.39045218175
167538,3192.55400734631
167539,1772.9984188760227
167540,2609.669068482758
167541,1435.3623469696201
167542,3695.8030663503137
167543,1791.2691108854765
167544,1527.7878419806125
167545,1358.1809972824406
167546,900.1906968036591
167547,7700.15632705429
167548,1201.8266687036357
167549,1375.3841693996849
167550,1305.2151116035973
167551,1867.0344196051688
167552,2304.006165354116
167553,1485.3840066890705
167554,2204.02854891899
167555,1138.6800035997328
167556,1847.5621265486986
167557,1760.3407364329382
167558,1108.7291340502397
167559,1531.1586265273174
167560,2931.9135724733073
167561,906.6695512647243
167562,1815.8501859697171
167563,1339.5258261645
167564,2059.4149140828767
167565,5433.275192965939
167566,1610.5207857301755
167567,2680.790533168775
167568,1279.8569314060526
167569,1800.5487173485724
167570,1225.3856027709774
167571,2259.474868137396
167572,11238.975063971939
167573,1454.4628209077064
167574,1385.5850923225819
167575,2641.8268588315204
167576,2210.7465886416007
167577,2178.6593173934634
167578,1909.258131347486
167579,4346.037710652952
167580,1977.2941438611304
167581,4106.194804009084
167582,1958.3308914227093
167583,4718.192283441159
167584,1229.6401708250596
167585,1256.6985938632804
167586,2433.148256051496
167587,2697.662669176862
167588,2163.7020484191717
167589,2112.3478137149195
167590,2499.770011315058
167591,2301.1763383313055
167592,1780.5695273187666
167593,1592.6826012524639
167594,916.8273262879538
167595,1937.9322062066585
167596,1686.1815337442406
167597,2122.6230365109473
167598,1664.3773461512628
167599,1198.8087684233776
167600,2162.665185034478
167601,2134.6097208889955
167602,1883.1463134276232
167603,1167.0199347030418
167604,1485.4199620684615
167605,2075.24107640916
167606,3311.6326897769272
167607,1235.2285577882724
167608,1584.5561329207096
167609,1342.403089163895
167610,3778.426351628981
167611,1471.1212428103356
167612,1780.5120875699622
167613,1824.6961759851954
167614,1226.3765353309925
167615,1169.2299431421225
167616,3747.524542670341
167617,1462.235119272278
167618,2285.802994296279
167619,1951.431863603249
167620,1030.9097731925488
167621,6100.93766749695
167622,1010.0984690300292
167623,2106.735252729017
167624,1763.5118910125725
167625,6761.110950476091
167626,5377.13507148193
167627,1740.0089512921616
167628,1258.365480322815
167629,1265.4606143801248
167630,1337.0528791706352
167631,1388.9423290149182
167632,2294.662069745005
167633,3494.9557224972273
167634,3847.9023826711796
167635,1496.5795917289859
167636,1000.1650876105507
167637,4349.696395299706
167638,1448.2554736371592
