id,loss
163509,1213.2210218020507
163510,1091.180858812515
163511,3113.5433422987307
163512,1980.3059127244242
163513,986.5820273844389
163514,2084.078695561225
163515,3559.6946007408073
163516,5018.181056720667
163517,1436.8345038006596
163518,1945.384631612791
163519,1694.2603722095082
163520,29831.737833603405
163521,2332.264498598587
163522,1626.784685560486
163523,1361.2530874060851
163524,6072.758506108841
163525,1920.6553027560599
163526,1574.9805468242794
163527,1696.3836817695026
163528,3189.67270527068
163529,1553.3196774326498
163530,2527.4760430312745
163531,2153.639446434469
163532,2387.033956021004
163533,1377.273328201606
163534,2211.931253974651
163535,1416.1425756694402
163536,1303.5683105982857
163537,2077.0301767993014
163538,6668.122340138224
163539,1114.7684516060867
163540,2308.7656565136463
163541,1002.1168036122345
163542,7931.5480759838365
163543,1789.267090288725
163544,2844.924424671564
163545,2237.5363673008524
163546,4862.978343942176
163547,2889.7308409099646
163548,1475.4644877343007
163549,1991.8629748105027
163550,4212.706247084192
163551,1532.6323898424264
163552,1582.7132428319228
163553,2061.5678527576733
163554,1704.3398969006985
163555,1574.5865618688358
163556,3236.5197968233124
163557,1836.1034117187621
163558,1279.3135581773731
163559,903.8457492845816
163560,2059.1961137567755
163561,4023.6425239738273
163562,1291.569891952167
163563,2828.53775405637
163564,5848.653075612422
163565,3479.1611936801173
163566,4736.9717912333845
163567,1619.7749510916537
163568,1776.9214395166546
163569,2135.824494531778
163570,1110.9088062491994
163571,3526.9936455379066
163572,1301.3671143512386
163573,2284.419021699664
163574,1853.5274148815652
163575,2006.9243400638159
163576,1864.2833555155587
163577,1153.4357084373653
163578,1160.3896803305965
163579,1178.8797497373644
163580,1384.4191069517951
163581,1486.6097807917347
163582,1603.8131970885602
163583,2190.897609103991
163584,2737.753827311868
163585,864.9380695494083
163586,1604.545786746919
163587,6451.126960343163
163588,2215.6785600386993
163589,2069.76486349108
163590,3782.7500276778296
163591,1714.791498255598
163592,2265.1897553142003
163593,1643.2450450421782
163594,5335.778935828829
163595,3751.7232677494408
163596,2190.1490651651234
163597,2222.5211866926784
163598,6330.04452095515
163599,1653.665449358673
163600,3353.644102012467
163601,2497.624456492254
163602,1888.3827387354054
163603,6266.591480077016
163604,1724.6095381276689
163605,2920.214726224569
163606,2419.091557535205
163607,3903.403870891763
163608,1535.3237715598968
163609,1281.7537195261023
163610,1739.2286910763676
163611,2418.708307160213
163612,1583.041017470405
163613,1071.8855473089131
163614,1230.2189252744756
163615,8575.743364239757
163616,1445.1223391321412
163617,971.5468797680755
163618,1701.7257977764027
163619,1832.2656055196942
163620,10009.890917598379
163621,4351.86280100565
163622,1806.7892696560075
163623,1679.8833991855472
163624,962.6420634016271
163625,1529.225768392652
163626,3353.737425813193
163627,1291.0135078820965
163628,1824.6837047956599
163629,1739.2656052881143
163630,1160.0860850393735
163631,5501.1386932319265
163632,12208.139560613792
163633,2120.3753262354876
163634,1785.7184696241347
163635,1203.6256259454321
163636,4266.942001374313
163637,7325.09824127344
163638,4894.121795837663
163639,1388.4064676780997
163640,1680.239011349882
163641,933.6529112745693
163642,3192.7121587174297
163643,1422.610331568649
163644,17939.524693377432
163645,862.4311696745148
163646,4286.676410282607
163647,1092.359881607221
163648,973.4244114701953
163649,6370.9947042367
163650,2664.6051178176845
163651,1082.4875859153738
163652,2173.2073365047727
163653,3646.921050504515
163654,1246.273309078732
163655,2046.0307970376002
163656,2822.5693915858574
163657,3103.012384999653
163658,3842.79765712064
163659,1667.457269625717
163660,2791.4290888482433
163661,4488.7996427270255
163662,1441.8207319461214
163663,4405.794756603974
163664,1787.3042736750413
163665,1503.9310170313609
163666,4311.277756303958
163667,1623.0738198235063
163668,2395.78041402567
163669,1994.5422257750554
163670,1347.8499275329018
163671,1311.5848259468703
163672,1512.793153391831
163673,2263.349229986594
163674,1983.1930674256068
163675,1628.8564660473348
163676,1621.82678473893
163677,3384.478319286389
163678,1492.5214147453837
163679,1316.1865058542041
163680,1240.1540209672812
163681,1178.0372685362097
163682,1546.2390307207309
163683,3071.8106117820635
163684,5420.478637138076
163685,2182.086032145895
163686,2336.6842307182487
163687,1485.6115799050187
163688,2900.018726757826
163689,2024.1703658702706
163690,5697.715285146548
163691,1439.734398826775
163692,2350.8317030164453
163693,1846.38199288594
163694,4992.175707971189
163695,1974.7111499778264
163696,1253.4812064264593
163697,1681.4363695820325
163698,2336.444920755453
163699,1701.1856647486327
163700,3861.754342210117
163701,2757.9591658144295
163702,1306.0301976706637
163703,2042.9016417482705
163704,1572.1182077455458
163705,9152.731666925181
163706,3067.583894031957
163707,1483.0542580533738
163708,2169.0317793618315
163709,3966.767604021299
163710,1924.3793029084723
163711,3557.904853056338
163712,2049.9967788977
163713,6172.096332089203
163714,2269.112318957877
163715,4823.878580725162
163716,1391.0290132266703
163717,1076.9206239187533
163718,2739.017058024875
163719,2539.8205865768755
163720,2342.0313303528706
163721,1672.4744173229728
163722,4238.191642680971
163723,4871.865132615593
163724,2142.2173389423524
163725,1073.396423591675
163726,2011.3290122336884
163727,1240.5320378133413
163728,4371.82716970607
163729,3074.807000653542
163730,2521.0043794005915
163731,6207.830331572732
163732,2769.804867065027
163733,1821.403285735243
163734,2185.4664507539937
163735,1696.3364385732705
163736,1666.1755984824163
163737,2872.8156175281633
163738,1610.0147682629233
163739,3059.634361082739
163740,1370.0584506339092
163741,5317.930323817856
163742,4155.636898056531
163743,1354.9778104632032
163744,1417.5973980188353
163745,2405.4218802184255
163746,2980.8796252261336
163747,2244.2223249489066
163748,3480.234257000495
163749,1391.3696413648142
163750,4128.897756095455
163751,1351.304874519596
163752,2624.279701593158
163753,3620.0811563527736
163754,1044.2853301885443
163755,2782.519397138256
163756,2040.2471306552286
163757,1346.0224252378894
163758,17224.81871620987
163759,2054.7791868330905
163760,1830.3798724880844
163761,2174.4383448980902
163762,1483.4454208638056
163763,1661.9502228184353
163764,1197.3705124303942
163765,1916.1307363740939
163766,2196.3220029157774
163767,1275.738232528511
163768,2158.2317012351414
163769,2210.552426724557
163770,1621.7692321696752
163771,1432.817385031393
163772,1231.8487722859002
163773,3982.644669959791
163774,1014.4329568078126
163775,2009.170277280575
163776,1717.3574265377442
163777,1558.1916242779462
163778,4869.979022711406
163779,1066.78389138369
163780,2113.9291631156884
163781,1528.8756920858182
163782,6479.758452082401
163783,1359.060116504416
163784,1435.680515649741
163785,2977.255296161367
163786,1200.4400587328353
163787,1679.7184878553683
163788,3128.204702511378
163789,1971.5532887943448
163790,3329.3079529969464
163791,1533.548223722385
163792,1214.4273319713864
163793,2180.3110671792706
163794,4805.305546259849
163795,1841.6365904808267
163796,1017.4897138903307
163797,1134.7216818256477
163798,3118.043942015593
163799,2581.530300629706
163800,2229.373713592709
163801,4009.2148189460104
163802,9658.873040467042
163803,1384.9234134337826
163804,1567.3622802135883
163805,1818.485303630687
163806,1718.170169368112
163807,5943.447739732891
163808,1715.7173159860947
163809,18156.66122642785
163810,1175.8719968434518
163811,6092.446843530284
163812,1421.696650217509
163813,3952.9632002027224
163814,1303.6967773023346
163815,2809.0766105586777
163816,1252.5913573954888
163817,975.1108572565981
163818,1699.0309592288402
163819,3788.690492799823
163820,1112.9269482481136
163821,2536.3111897129543
163822,1203.4508098996366
163823,3199.8913234407437
163824,1956.9524356709146
163825,2393.4598120236956
163826,1797.8567588757337
163827,1462.676521549547
163828,1499.1716054143524
163829,2078.526596597121
163830,2664.4816543313445
163831,6715.049792885424
163832,2746.803685286433
163833,2672.1569852200687
163834,2802.1431517669043
163835,4237.781349777156
163836,2929.7776582646775
163837,2814.091530663573
163838,1137.4953066646506
163839,7517.4462928509965
163840,1820.9460059190267
163841,2098.5323235220308
163842,992.6229651162341
163843,2002.1461982798246
163844,2377.861280184368
163845,1484.0894472403402
163846,1572.8859836398158
163847,3020.8338222857215
163848,1359.8157397566115
163849,1569.6920458266168
163850,1574.9329373761414
163851,2214.6617848906553
163852,838.285282167706
163853,6275.281747133913
163854,1841.0608753296
163855,1592.0334412162524
163856,2964.6020505278034
163857,1877.7316284880237
163858,2013.1349127210262
163859,1898.5977988216887
163860,1144.0640631936649
163861,1848.6922487487661
163862,2856.179492408959
163863,3920.8451499734165
163864,1119.7061422799234
163865,6156.800286893296
163866,1696.7244168845284
163867,4178.399290726252
163868,1072.3224986838622
163869,1335.559121436913
163870,2252.0548149192864
163871,1526.2737051261138
163872,1735.6560902026995
163873,1333.5348288968273
163874,1076.313843977881
163875,1393.8269888024276
163876,2992.7695081705465
163877,1447.2591375010134
163878,1788.8087631120522
163879,1781.6296740481148
163880,1334.1619570781004
163881,949.2603600149694
163882,7263.8962890912835
163883,4537.357389502842
163884,1565.5349043955002
163885,2305.695196994042
163886,1238.8493385005575
163887,1293.4770500596837
163888,1570.684407351721
163889,14604.309403404346
163890,1711.9717359371964
163891,6464.950725010644
163892,3414.3714045618335
163893,1945.6658170390765
163894,2120.675304300329
163895,2999.5752141743474
163896,2449.208641331862
163897,1398.9827900782789
163898,3922.03653255138
163899,1707.0414729458778
163900,1917.3905781287715
163901,915.9734233938966
163902,1025.233190135152
163903,3968.50738084773
163904,1786.2227056862362
163905,6813.891597369742
163906,4030.821670845273
163907,5605.175547558818
163908,1730.8222694833873
163909,1387.7361035965666
163910,1397.4698972179708
163911,1169.3001882135961
163912,2022.2096872634306
163913,3915.894474311295
163914,2203.705279456759
163915,1411.2651988117852
163916,8112.236410002737
163917,7238.08420491355
163918,4550.117012894382
163919,1802.0953461596343
163920,1924.0102826480309
163921,1944.1359109165708
163922,2131.9022700300748
163923,1201.083969553683
163924,1735.1340525600397
163925,902.6954314583093
163926,871.9090506107582
163927,1577.2652468932613
163928,1546.292726110983
163929,6645.780243288786
163930,5075.594862340921
163931,1417.6708904235159
163932,2201.8497405738835
163933,2203.634833051497
163934,2227.007665318332
163935,7593.549461891435
163936,2601.42341757834
163937,2104.1885623439184
163938,2733.765228373775
163939,2098.3595311928466
163940,1308.9871043578246
163941,4190.013829930508
163942,4749.012172794522
163943,2964.47818321195
163944,4071.8423608719227
163945,939.905662351489
163946,1507.8813591443363
163947,2223.807644100252
163948,2821.9584429970337
163949,2724.656753814943
163950,1917.9428861101746
163951,1976.8261891275617
163952,1132.4335909992371
163953,2003.3580679644388
163954,3143.079369801554
163955,3981.437521677416
163956,1489.8907964728296
163957,3841.3315588931355
163958,2956.1775330339337
163959,1968.0527972603006
163960,1210.269315984321
163961,2086.0946908356077
163962,3609.3733226582294
163963,2073.008140332068
163964,1224.2144006426263
163965,1472.7331196912112
163966,1087.3457284637464
163967,1547.2531818340585
163968,3124.5234938191734
163969,1244.5396099122481
163970,1988.4434597637708
163971,1731.3395939380357
163972,1909.571808528057
163973,2295.5341716772286
163974,14731.14460862832
163975,3839.5820388286165
163976,2309.5192439641423
163977,2568.4469051806204
163978,1609.0698565569394
163979,1407.1491752544175
163980,1127.319797024628
163981,1775.028208076009
163982,1054.5182704288788
163983,1970.031878470169
163984,1608.5778968319953
163985,2211.8580383262934
163986,1683.3914203736065
163987,859.7134985429047
163988,11239.434717536655
163989,2965.7056060288432
163990,3507.2811947025302
163991,2616.011886302403
163992,2009.052982874026
163993,3892.57128347967
163994,1588.4906451085565
163995,1864.7649600813536
163996,5535.703348007416
163997,1780.2061650253943
163998,1278.7618156651981
163999,1902.1782631511062
164000,1100.5790656327995
164001,1877.4301812666151
164002,1629.577675590645
164003,1936.9091256440665
164004,2407.250882768159
164005,2215.5695486698673
164006,2643.6513911011566
164007,1626.4811633284733
164008,6025.054618680798
164009,4132.872540332191
164010,2225.048334381199
164011,1504.463450574758
164012,1723.4376020716563
164013,1082.8798622032084
164014,2448.708101017107
164015,1933.0665579921076
164016,1162.0665875192565
164017,2300.3668651012854
164018,1059.5930788949886
164019,2140.754726341764
164020,7010.798829120554
164021,1491.3473009209142
164022,2783.196577096179
164023,2414.214460181025
164024,6358.728368873219
164025,1633.1656733660006
164026,3382.4227316686142
164027,2764.938408634311
164028,3531.1919001651413
164029,1661.972991747619
164030,1326.9918099877357
164031,1880.7498885292293
164032,4523.867770096839
164033,1367.4592862196355
164034,1312.9289366157936
164035,2051.28934343099
164036,1480.0571968810682
164037,1349.4881297603897
164038,1440.184589456759
164039,5127.460167685206
164040,2245.0252343756483
164041,2320.605819792514
164042,1600.6235849468692
164043,1485.7578819011987
164044,1892.2696573339638
164045,2044.9297839645615
164046,4162.461981238173
164047,1415.30598995491
164048,2081.0992163733
164049,1774.8287207856963
164050,1862.2584484038157
164051,2138.5463607340184
164052,1281.1070186086288
164053,4141.119364350161
164054,1339.732423591119
164055,1204.0472184614105
164056,1765.2901615428632
164057,14825.297266916672
164058,1602.1582348434297
164059,7219.994287417402
164060,1835.4715559347778
164061,1268.3433723142557
164062,4349.4412564297545
164063,1255.5691155931715
164064,4831.380058709259
164065,4468.922247612445
164066,1701.7711163807649
164067,3296.195592073089
164068,1557.773352961176
164069,1760.9598000320677
164070,1519.493005200384
164071,2513.0524834469866
164072,1954.344483735804
164073,2293.261955759081
164074,9277.039334909568
164075,2107.6591330483225
164076,1319.9794900815361
164077,14302.636801102171
164078,1612.6529305032982
164079,2613.8138066941
164080,2456.7541107388583
164081,6186.241957243237
164082,4321.603301455233
164083,1932.369257665679
164084,3900.954639591294
164085,2584.790679692484
164086,3838.601442658277
164087,2783.1770663491598
164088,6123.823380229457
164089,3087.184641306957
164090,1591.8757455256941
164091,1126.0965112877868
164092,1392.551861574188
164093,10887.588259116277
164094,1196.7989254935158
164095,1499.8074973587202
164096,1671.1094143117534
164097,1244.471095346999
164098,1539.5707798211497
164099,2431.6787475802175
164100,2853.9528415664845
164101,1603.0512313026454
164102,4014.4728285359847
164103,5917.712025086679
164104,2959.0840170209276
164105,2024.4687138507466
164106,1500.499005056133
164107,1200.4798546188008
164108,2341.397522888709
164109,10428.180921269652
164110,4562.294862849222
164111,1496.4592652275337
164112,1538.7561664653063
164113,1715.689966227751
164114,2750.0102583118733
164115,1624.8712699534356
164116,1255.9350265719597
164117,1758.2369861481732
164118,3445.8121805243773
164119,8486.401490169412
164120,1815.297424498503
164121,1308.7483759243112
164122,4249.35492842682
164123,1715.8183290057311
164124,2943.0294517538327
164125,1692.073885982971
164126,1999.0427584803583
164127,1962.1028445312973
164128,1785.8044983159068
164129,2557.027593134733
164130,999.2196683810535
164131,2797.599810587889
164132,2716.3108302097794
164133,1600.4008426442888
164134,3551.263659878377
164135,1534.837141465578
164136,1458.6787940469528
164137,843.4401386550269
164138,3056.7420457755916
164139,1256.781554780367
164140,1768.5406178111577
164141,1851.33026516464
164142,1496.1276298896864
164143,2023.4415669411237
164144,4155.981108162898
164145,1863.3680052627813
164146,2389.310229356206
164147,2726.136627417458
164148,3824.04778026469
164149,1250.363427991452
164150,5658.366637544457
164151,1635.1218957086405
164152,3335.171862395523
164153,1774.9413127591308
164154,1581.7459385724592
164155,706.3079876804676
164156,2916.2530686744885
164157,1179.0173460043218
164158,1325.0348735079392
164159,1306.7092238410105
164160,2350.0145909712705
164161,3328.9256276478463
164162,2754.714278682169
164163,9370.247425890617
164164,2338.316131365495
164165,2143.157498592399
164166,1553.179218879751
164167,1656.0358535872676
164168,1523.5707531596734
164169,788.062772537324
164170,2099.655238957432
164171,1308.6740621827532
164172,3188.5292380552305
164173,1980.470519841049
164174,1468.8638318669596
164175,1385.8881030363266
164176,1334.4174033319357
164177,1526.7863449547588
164178,1648.9946003367274
164179,2540.6320874280514
164180,5351.381867041351
164181,3647.639110877927
164182,1874.2472816838697
164183,2157.7172288160277
164184,2405.588357953204
164185,4179.148952586796
164186,2944.421641944401
164187,1296.68006422191
164188,995.6745729579444
164189,2054.796002208826
164190,6003.909402006128
164191,3528.1983518795864
164192,872.5889503138121
164193,2294.0734555850327
164194,3501.5739931505072
164195,3960.7720464127674
164196,1981.0531051148434
164197,1234.7811272661224
164198,1512.6065981436593
164199,1940.4537714607247
164200,1441.500063102802
164201,1550.8805453111072
164202,1867.929157559553
164203,1922.659472116367
164204,16193.019199192042
164205,2411.089186761205
164206,1287.2223247971374
164207,9888.38855969134
164208,3613.762417651804
164209,1621.262619038806
164210,2087.405762629542
164211,8455.259475125244
164212,10490.166410216752
164213,1640.8560571573862
164214,2087.14536402306
164215,1629.365147831535
164216,3852.0707939756585
164217,2325.91908184103
164218,2921.035815008933
164219,1699.6656460389993
164220,7113.644631833833
164221,2838.0244907208807
164222,2417.8625065696842
164223,1556.390117098339
164224,3555.0866633824744
164225,2144.020145625577
164226,3720.8250831310525
164227,1518.070900471486
164228,2795.2280516257297
164229,3401.3065273961697
164230,2206.6208343251146
164231,1430.4135275414494
164232,1644.5790944410855
164233,2692.869918755066
164234,2579.37158132099
164235,2013.2410840519728
164236,2211.685050818899
164237,2069.7721548125983
164238,2217.1461740318996
164239,1420.970992413317
164240,2328.6298231370783
164241,1190.172414680479
164242,843.6934887439919
164243,1393.2714904090017
164244,1677.768489079537
164245,2428.494154168882
164246,5598.175682383658
164247,1148.3817283306662
164248,1798.8956875711362
164249,1531.2110788026905
164250,3220.4432824340647
164251,2487.9912612838198
164252,1212.1660396501022
164253,2383.1367991791344
164254,2142.2343931904866
164255,1381.1910827878326
164256,937.7487628883611
164257,1495.5077958729032
164258,1435.713985548373
164259,1313.413918955155
164260,1287.3734289304293
164261,3697.1293029963454
164262,3572.7631066408503
164263,1944.3070065102806
164264,2544.582295800713
164265,1561.812373722003
164266,3011.8486754376036
164267,61511.21295380992
164268,3140.078519260889
164269,3125.034899395802
164270,1496.639475600096
164271,4184.312051234839
164272,5136.43798629589
164273,3657.563838895535
164274,2395.5713655284108
164275,1946.2142433980619
164276,1631.367958214358
164277,2427.3647951998055
164278,2001.4726223159146
164279,6070.92351550803
164280,1372.8371090962264
164281,6115.856801283875
164282,1026.3487704490924
164283,1756.9291828276225
164284,1291.4217270273518
164285,2539.038821987631
164286,2854.3071903935333
164287,1966.5584392585124
164288,1277.2951681287666
164289,1618.9901865499176
164290,1740.8086819382968
164291,2550.4406792160894
164292,1460.2816668619278
164293,2733.429466813744
164294,1571.0207161509734
164295,2445.673619282948
164296,1573.0110822817949
164297,4288.677995375248
164298,1224.828627865028
164299,2270.2644014511675
164300,3166.4824274352427
164301,1465.208173799528
164302,2018.2229791954594
164303,1444.7969275579767
164304,2668.833605080099
164305,1358.8413992773271
164306,4561.882089046443
164307,1522.6589258202184
164308,1583.5969732190067
164309,1401.487597663295
164310,1178.7003654627226
164311,1250.6451441778124
164312,2023.935666398192
164313,4910.449838595658
164314,2470.049964858236
164315,2388.1460129182537
164316,3097.691826501525
164317,5548.48565452475
164318,3685.316471760134
164319,8531.222649985108
164320,1214.680678570454
164321,4583.510191789467
164322,2378.8878746672685
164323,4476.852998855421
164324,1393.9928500519354
164325,1053.8913943771404
164326,1122.1658016692531
164327,1043.0153039705872
164328,1073.129007279399
164329,4134.832121474796
164330,2166.277444075863
164331,1548.5593137199594
164332,1143.7800726150144
164333,3309.1254239141253
164334,1276.3656506464285
164335,1886.0598064348774
164336,3045.1852536433175
164337,1025.6449820918701
164338,875.0031549146106
164339,2378.666454590568
164340,1748.2021991150366
164341,1159.4593934079392
164342,2054.4621729939868
164343,2805.9681538279465
164344,1917.758939101987
164345,1519.1678354296664
164346,1688.562692999097
164347,1812.4993325805606
164348,1707.9600044351344
164349,6857.240269115173
164350,2180.867404844653
164351,1860.3361266166323
164352,2465.7640708193567
164353,1519.9778028856636
164354,5681.887706773481
164355,1445.3323442753442
164356,5684.049242935227
164357,2570.2609008256227
164358,2250.157133757946
164359,1492.0255638943804
164360,1718.212952693841
164361,3333.6788848594065
164362,1777.0744105046506
164363,2299.1839374959136
164364,3714.652712396433
164365,2097.8849698322147
164366,1353.0392728328543
164367,2384.516671751466
164368,2507.298734434436
164369,1639.7729889652242
164370,1898.1108809884074
164371,4124.940157696348
164372,1857.9713363600465
164373,2954.097759006551
164374,8815.250088267521
164375,2213.4859506176126
164376,1287.8537913204714
164377,4570.02345693295
164378,1830.6558349154054
164379,7039.653943693377
164380,2209.2384469159
164381,2575.005061638894
164382,2496.6476859064733
164383,1538.5523002441269
164384,1153.9094161249104
164385,1686.8004301584317
164386,5942.088994281291
164387,1972.1855641628083
164388,3880.7576144665577
164389,1538.7660358159687
164390,938.8297583399011
164391,6983.705292836936
164392,1121.3383390702336
164393,1225.4900289671023
164394,990.6988690133921
164395,2629.347072316933
164396,1326.5593864978819
164397,922.2891556778172
164398,1239.4391929001197
164399,2682.0695331168654
164400,2170.8949497103454
164401,2775.893691051581
164402,6188.952466712726
164403,2467.1614580113505
164404,1689.9568254353894
164405,1440.7660925752052
164406,2196.311381119937
164407,6395.627005089561
164408,2073.836126885703
164409,1649.2072489527247
164410,1248.2254117428754
164411,3339.1644549610496
164412,3239.1864710305995
164413,947.5828699136763
164414,2664.646939748577
164415,5542.174384277991
164416,2737.2608735545823
164417,1923.2522000226354
164418,4302.18659761309
164419,1800.6585175412863
164420,1213.9071355849778
164421,2582.0640915431036
164422,4881.741720209244
164423,1187.1535277807106
164424,2539.365486344649
164425,2154.9505439776626
164426,3235.721390470962
164427,1551.8770256354167
164428,1732.1319936847278
164429,1922.8724410525604
164430,2315.945438160618
164431,2425.650992605763
164432,3207.6712048733225
164433,2639.910175307136
164434,3766.352862031991
164435,1485.7787247189883
164436,957.8355093584679
164437,1214.1025940745328
164438,689.2228272737156
164439,2933.48430304619
164440,3719.5802379316415
164441,1197.0535418817371
164442,1760.7762538991435
164443,1173.2031173008543
164444,1629.7697867987906
164445,4248.617987359022
164446,1592.7426778214387
164447,1486.5542094144732
164448,4038.6486651240757
164449,1824.4375417248925
164450,3644.238885402913
164451,3001.890918767603
164452,1619.9068173757137
164453,3380.06270854192
164454,3351.6011650826267
164455,1026.198413906284
164456,2253.1823373507
164457,1956.309279466945
164458,1608.1309656265619
164459,6829.483327343527
164460,1754.5285088527874
164461,1965.3426534621797
164462,2589.4118471780785
164463,1401.8739547962407
164464,1502.3519152255426
164465,2580.3980805806686
164466,2292.6421648977803
164467,1490.1431862408324
164468,1331.2740031713374
164469,1358.5218449457036
164470,842.1120498415836
164471,1473.5187967959828
164472,1311.961216805983
164473,1333.1068416435087
164474,1551.1506402316008
164475,1779.9937770413617
164476,4256.2697637866995
164477,3537.9153954790872
164478,4059.2895984404136
164479,6882.312553419976
164480,1871.3770065146957
164481,1314.509413224466
164482,1446.324819803063
164483,1980.2477131790279
164484,1493.274437823924
164485,1499.1287745025886
164486,2347.755736863009
164487,1849.8967264382754
164488,1433.4266959316265
164489,1568.5116705980106
164490,2156.7777318087706
164491,1235.135353130676
164492,4204.747459859424
164493,3717.07014098731
164494,1380.4491106507585
164495,2499.842466183057
164496,1533.2832960040087
164497,2819.3434830961023
164498,1777.6191257882404
164499,1919.2698903148944
164500,2818.0287243310463
164501,1932.8623968424552
164502,2931.02989445986
164503,6377.5873496196
164504,5012.006029144454
164505,994.4780067755831
164506,4435.522994363875
164507,1555.7064529550646
164508,1778.728378064891
164509,1629.9299561413193
164510,1800.2201658785796
164511,1500.2441876710768
164512,1193.6151470108243
164513,1808.645199442481
164514,2435.1983844168267
164515,3089.114398674066
164516,1017.524678367914
164517,2176.610279421803
164518,1731.9400142842655
164519,1979.6463649252696
164520,1361.709730454406
164521,4501.195667912581
164522,2828.816835994828
164523,1532.6064986073577
164524,2578.8732751213574
164525,3049.6741273841517
164526,1328.440867863646
164527,3277.198981253983
164528,1079.433051292706
164529,1923.4395726954153
164530,1012.6423119196281
164531,1425.8457541941043
164532,2110.2939534211364
164533,1953.777045124854
164534,28365.654585349468
164535,3784.090002179366
164536,8863.356872099745
164537,1854.658433054087
164538,2926.919279008628
164539,1448.74567464239
164540,1493.5089385664799
164541,1975.3596566248195
164542,2299.398056435963
164543,3053.619298337974
164544,2426.833337009312
164545,3797.525224302491
164546,2655.2556673513272
164547,1159.9772930720433
164548,1441.115062893415
164549,2297.6824454048415
164550,1182.470254665829
164551,1758.8510297509365
164552,2958.3693339062665
164553,1108.859542241459
164554,1431.836383679527
164555,1613.6205756189818
164556,1424.4231371869068
164557,5524.640408380512
164558,2743.0655053799824
164559,5437.231029863604
164560,2097.6814411124305
164561,7444.815756475565
164562,2050.319814767888
164563,3507.774508238036
164564,2365.2333533112696
164565,1553.2034100527671
164566,6120.280136489471
164567,1227.4549353046093
164568,2051.5481407477364
164569,1686.9847227866212
164570,7081.830442405241
164571,2848.8472906181782
164572,1289.5442900942608
164573,6346.740941850563
164574,2778.642291402435
164575,1311.3391993419345
164576,2518.848046569803
164577,2016.6992181874953
164578,1197.3609015670943
164579,2335.7258477683713
164580,2539.837432672359
164581,1298.1076512212962
164582,2106.826845339813
164583,2859.905856827889
164584,4657.867699141844
164585,3218.001456024923
164586,1966.0073572646147
164587,3359.778471773688
164588,1479.7324885031737
164589,1093.8512773641974
164590,2204.8108259182836
164591,1082.8228033262947
164592,885.3763944844425
164593,1554.8791290355343
164594,5381.72284983428
164595,1178.1502741287482
164596,993.4817248821561
164597,1775.8959755873223
164598,6071.693605667295
164599,2606.1590801571338
164600,4445.898474420365
164601,4847.612095583906
164602,1450.9088976021212
164603,1412.9214128179665
164604,1621.179681628844
164605,2788.162140523703
164606,1534.4670141998295
164607,2747.575025997728
164608,2092.2840197021824
164609,1836.7945085312983
164610,971.837726430287
164611,1221.347616078264
164612,1598.315371408058
164613,3532.6816128497926
164614,4729.349206969507
164615,2025.1670089533318
164616,2773.1805294945916
164617,4142.421605153632
164618,2043.9823135839956
164619,1510.5773891996787
164620,1639.459443672223
164621,2391.76561823091
164622,1714.925506536409
164623,6063.545059897006
164624,1447.4090292698888
164625,2971.2028676090576
164626,1412.2377803319453
164627,2355.8105029939006
164628,1357.1768372775982
164629,2006.7570234102523
164630,2314.756850001569
164631,1175.9054172287733
164632,1817.9417334745378
164633,1598.5306483962822
164634,1418.4479694059828
164635,1846.1550702020966
164636,2768.7736221120535
164637,2211.6583449892623
164638,4605.095601745632
164639,1181.5984300747964
164640,1355.1304872988512
164641,3025.174172500202
164642,1254.0753310768398
164643,1386.3034605970104
164644,1348.2834416559192
164645,5724.872482783754
164646,1495.9906962345922
164647,2859.1422660504045
164648,1229.7541542985657
164649,1778.8304981912943
164650,6219.731840142941
164651,2560.4557645842356
164652,1396.2397830668808
164653,1509.6023091670152
164654,5775.92521060305
164655,12612.240354493035
164656,1056.1824610507485
164657,2769.151389483187
164658,3100.0230776310377
164659,997.4712232564701
164660,1844.6413139077144
164661,1445.6941891569518
164662,1526.1331638877355
164663,2223.202341388219
164664,2723.758396345952
164665,1588.4121691300888
164666,9925.21279334582
164667,1764.7940699105377
164668,1741.3385439944313
164669,1577.688781668622
164670,1664.2413124257507
164671,4553.548226310917
164672,2021.4350376242257
164673,1390.1069592763236
164674,5938.799089788396
164675,2649.8399344032773
164676,3304.4040568258165
164677,3030.912776082908
164678,1910.8304110385131
164679,1248.5894247361393
164680,1726.387862394664
164681,1339.5950068021018
164682,1659.2967060154615
164683,2219.97228345831
164684,2328.116878991942
164685,7079.519444188547
164686,6075.014971472685
164687,2399.3271911154984
164688,5623.171919154356
164689,1724.9631277374274
164690,1424.3811398485975
164691,1612.3835418466556
164692,3268.080936842685
164693,1646.1604297370043
164694,2800.6180748495785
164695,1498.98690439455
164696,4023.377495230284
164697,2879.747047634656
164698,5377.9682345996425
164699,3432.0538337346243
164700,2461.0893135905594
164701,1778.8551541743057
164702,1581.6035675935077
164703,4620.93958501895
164704,1369.4743438172886
164705,1909.7916675017632
164706,9804.458182013175
164707,5135.847498734132
164708,1472.4288188556927
164709,1644.767203412773
164710,1440.2051494107786
164711,1355.1855185718612
164712,1431.208159365394
164713,1248.7082027801493
164714,1190.3497404500797
164715,1795.0491821448331
164716,798.1388859371438
164717,899.96635857615
164718,3728.2874004129344
