id,loss
162011,1772.5635353433777
162012,731.8728581082294
162013,1922.5199773881975
162014,1948.594995765288
162015,5220.731382749358
162016,2542.4173113473585
162017,628.4090831397299
162018,2280.377822012422
162019,4289.765052758294
162020,1659.8686123309565
162021,7832.640246680561
162022,2001.9375013923348
162023,1874.8029528295979
162024,1770.5235450699738
162025,1930.7029007681003
162026,5764.935793007321
162027,2087.9669553985946
162028,4106.6664952766705
162029,1529.5873458477604
162030,686.0085407114824
162031,1259.9146108867103
162032,2392.259829294684
162033,1224.428491862293
162034,2810.856264572144
162035,1741.8093348376028
162036,2265.398793810568
162037,2238.6998747626576
162038,3620.4838903679197
162039,1179.0272769780383
162040,997.2285736947241
162041,3727.348065210326
162042,1747.1250874173882
162043,2897.9713006963098
162044,1353.1505676457946
162045,5230.396015343397
162046,1768.3956810671652
162047,987.1667175390475
162048,1180.5415534790168
162049,1687.7700279149258
162050,3880.6949848013164
162051,997.0180283818129
162052,8876.520827831653
162053,1842.1702492899008
162054,1427.1945780744575
162055,1348.4259862037507
162056,1186.852901589331
162057,1337.5407037101952
162058,1284.2571092779688
162059,1283.10604189386
162060,1039.1879145032185
162061,1768.3136613998659
162062,1988.8383070767422
162063,1474.5782391414987
162064,2922.221199611626
162065,7917.0222683753545
162066,4302.188412328463
162067,910.6816376025298
162068,2674.2891819379806
162069,3832.8745434055786
162070,4280.204684997215
162071,838.547358447664
162072,1149.0662049260275
162073,1477.3595149277298
162074,2750.7334804137827
162075,4730.5998107692985
162076,937.5321420015578
162077,1927.9182181649567
162078,1705.9350052994089
162079,857.3286123107995
162080,5896.108575112373
162081,848.1771729070172
162082,1033.9699016341965
162083,1261.3562916034855
162084,1199.1014217553413
162085,1516.9528408327742
162086,3198.9398884569814
162087,3105.1345528032493
162088,1093.325651786872
162089,5634.033656537406
162090,4222.95384056987
162091,3406.3068632855507
162092,1617.6735528365014
162093,1760.3348530602125
162094,2967.080595693246
162095,3930.453111121975
162096,1227.80762836506
162097,4916.464582068828
162098,5764.770819213002
162099,2564.1342120583317
162100,4191.352064602681
162101,880.9605159385222
162102,5779.883037719054
162103,4480.888576310867
162104,1278.0502877736874
162105,2263.0296985250275
162106,3400.871509301903
162107,3094.647074597631
162108,1102.706823756986
162109,7571.3512385739705
162110,1470.3958498297566
162111,1996.8394750603181
162112,4907.497349745642
162113,2387.3751613592913
162114,1487.2276318928207
162115,2064.0257262209957
162116,7295.011719624372
162117,1909.3278500021536
162118,1421.0804804395648
162119,6189.400894191107
162120,3813.382514628702
162121,3171.333472175122
162122,1858.1973336396052
162123,2269.4362192243198
162124,1085.667480516884
162125,1202.1150989124008
162126,4671.562792714383
162127,1199.2509405352346
162128,4596.109577341512
162129,1212.353404669528
162130,827.4850548064047
162131,1641.1521944569104
162132,1059.0341884667473
162133,1370.8049812161532
162134,1254.019924325362
162135,1996.2499508346393
162136,2107.2745239379087
162137,2926.2341954846474
162138,1733.9440649382261
162139,3541.8093909724676
162140,1316.86521100409
162141,2895.65030339609
162142,1409.9770849071988
162143,1595.3605932686794
162144,1912.1553896563762
162145,3831.7905344093074
162146,5955.21729101502
162147,3640.1959850268695
162148,3928.332511262689
162149,1876.2495689979887
162150,5473.181383850467
162151,1379.7472013285055
162152,2346.856275073511
162153,4945.749008410605
162154,4556.866993481037
162155,3469.9010324140036
162156,909.282513369233
162157,2303.3309418599038
162158,1728.107715853896
162159,1305.1382569249554
162160,1890.8582054168676
162161,1263.4889935914114
162162,1312.2145844405609
162163,2169.1864948747543
162164,1172.9067006066225
162165,3672.730239743691
162166,3957.887803630651
162167,744.2776580484752
162168,3764.164970487028
162169,1279.2611493287236
162170,1230.2556012151908
162171,5910.564134636098
162172,2198.98645414698
162173,2089.160412874732
162174,2463.1437566668856
162175,3372.8304181172743
162176,2573.2458885988062
162177,1675.9406953551038
162178,1673.8239732543364
162179,2574.2301920586233
162180,2841.9284523242763
162181,1046.8886693515867
162182,5644.631205078233
162183,2476.66409915217
162184,28929.92318672744
162185,1966.6191985404407
162186,7355.921004960213
162187,1388.2935575590707
162188,1539.1418463295684
162189,1773.4466079393305
162190,1931.6460579620505
162191,2366.4051359625196
162192,2096.7760789568665
162193,1863.5302912228588
162194,1853.3258125169714
162195,932.5042928001121
162196,797.1471097699251
162197,1034.9559292862925
162198,1429.7762793409386
162199,2345.141301219841
162200,937.1194075083868
162201,3210.7818341182037
162202,1863.8157605524946
162203,1905.1614085982437
162204,2391.4338410965393
162205,1501.4923707284897
162206,1585.8211660725128
162207,1416.7196921766385
162208,7567.244348400326
162209,2090.501686064816
162210,1711.3366740553317
162211,1845.7366013013457
162212,1995.2362669157762
162213,921.7703516638542
162214,1760.6026597959021
162215,1280.6211037299202
162216,1033.3894567725388
162217,1175.7809067398387
162218,1266.3373010127093
162219,1585.2975988717671
162220,2978.4791298884966
162221,4947.600150766932
162222,994.004630857455
162223,2460.7409238173527
162224,1319.1208184076331
162225,2811.036114375397
162226,2213.727725130493
162227,4103.629252794815
162228,1963.4552261675287
162229,5208.808845654408
162230,2973.1404497610824
162231,2216.0741049172802
162232,2295.9122668400123
162233,2680.759312792035
162234,1157.6497638121427
162235,2380.8036363246547
162236,3244.32141480715
162237,2186.5601766722634
162238,1549.6789445516993
162239,1158.1484841970944
162240,2770.9933710223427
162241,1503.5283766976459
162242,2827.3625369554497
162243,2821.7869780044102
162244,1806.5143250302256
162245,2695.632580888093
162246,1646.0260130656877
162247,1446.940454174451
162248,2588.464407619366
162249,1627.7695201327383
162250,1303.3120603069663
162251,1737.0037397011095
162252,2727.3737408914744
162253,2444.740589563437
162254,3347.873382782678
162255,808.9227344915912
162256,1271.3201874651645
162257,2381.8445919938877
162258,1374.2029728332159
162259,1437.2344865214995
162260,4093.274064011536
162261,4929.442377401273
162262,2090.854454886639
162263,1764.6195681680842
162264,3375.0885029200067
162265,2410.0689717018704
162266,8129.302094147464
162267,1756.1852329975345
162268,1508.9552897736792
162269,1702.0528007731014
162270,1368.4595926944783
162271,1384.2961484705618
162272,989.4321584702441
162273,391.93779676398253
162274,1509.6703531708886
162275,1268.4534833391529
162276,3074.8094375132614
162277,6053.187518640616
162278,1815.9062303957799
162279,1184.961519820351
162280,978.6394979400188
162281,1346.1625396792424
162282,558.347427929742
162283,1955.525186047207
162284,1724.1356337276552
162285,2581.9176366665974
162286,2893.8161038940266
162287,1831.6236383161297
162288,6893.6217885721735
162289,5320.154819195826
162290,8775.824256651174
162291,2535.411462935053
162292,3305.4296954610436
162293,1298.4945691794287
162294,1652.888542843166
162295,1527.914346889115
162296,2361.1710828703135
162297,983.5021816629103
162298,13878.992804154283
162299,2499.9639881634694
162300,6278.74385566943
162301,1865.5710785440804
162302,1856.2329422712658
162303,5712.235142319966
162304,4662.4263230648785
162305,1913.2644221875664
162306,2762.7766563809955
162307,1451.4251537284865
162308,1297.2735642443613
162309,2484.022328669328
162310,6834.779380798257
162311,3658.7592373436046
162312,845.8505144266475
162313,6016.530974695561
162314,3749.1698462645527
162315,3940.6213828912414
162316,697.6605214833507
162317,2698.332006266667
162318,2483.7399099225395
162319,2365.8984372515965
162320,3819.0971292427025
162321,2881.000018589138
162322,1250.3709733109342
162323,791.3862302199963
162324,1144.6187774796078
162325,5788.386913588022
162326,2792.1076737033977
162327,3163.1143074721754
162328,4292.183042906435
162329,4502.4751830830855
162330,1576.2295141402599
162331,1654.0034779730022
162332,1054.2016772367872
162333,832.7633074010517
162334,1806.6492560399636
162335,3852.073555336764
162336,5013.456121341583
162337,1269.5206431811039
162338,1489.0334748702262
162339,1137.6946134173074
162340,2917.1240893991007
162341,2182.1399409672763
162342,1927.7415782401076
162343,1525.1972798415993
162344,671.1494218439342
162345,1022.3899412692505
162346,3685.1669344837546
162347,6465.309802265954
162348,2652.9687892680804
162349,7303.342058845017
162350,1567.8188672219287
162351,1155.6086547053185
162352,3530.448679901394
162353,2019.3882112430356
162354,1397.6513092016432
162355,1513.4271615847088
162356,3200.97190074056
162357,1221.5179270047897
162358,1960.4870987606707
162359,2885.321888713972
162360,2247.1769707880494
162361,2092.2701889641844
162362,786.7565476752075
162363,1829.9144001046523
162364,7002.039974561942
162365,1208.7222353491384
162366,4056.046056431262
162367,1439.7485151230305
162368,2733.573442783723
162369,7655.675315780236
162370,3011.7021616280476
162371,5741.715884474591
162372,2779.646826893146
162373,2578.1906877487872
162374,3348.8773830340315
162375,1200.8139030051702
162376,1738.1072128301373
162377,1124.3214774822686
162378,2134.3358506869995
162379,1758.1822520192616
162380,1176.82626596649
162381,1759.580889038594
162382,3341.7790527405373
162383,2306.063292707955
162384,1783.388185082067
162385,2489.389017420794
162386,1148.4717858589893
162387,3532.3574303113514
162388,2119.532354164377
162389,1514.009022406559
162390,1215.3269660826154
162391,1725.975469448327
162392,3793.5140016107102
162393,1094.7281812590666
162394,2269.2786096018394
162395,803.0836123737693
162396,1521.4440865369174
162397,1087.7776772266102
162398,1236.461085025742
162399,1586.40278720648
162400,2645.1582988509585
162401,2828.283907703928
162402,3602.327334423748
162403,1242.1047577137306
162404,891.8982413530208
162405,684.6858662763563
162406,1734.2540793275261
162407,1417.2627854050027
162408,877.8581426059918
162409,1326.1329164757633
162410,1446.962976663551
162411,7119.608872896242
162412,1455.5953492662873
162413,4373.118846334118
162414,691.4754547032101
162415,2633.0570140433924
162416,2448.3915092333013
162417,1615.6135459091001
162418,2751.1407889564243
162419,716.2289091806546
162420,1440.356336669118
162421,2928.9368459664342
162422,1259.5024975911733
162423,1506.846760588627
162424,1908.0084408384419
162425,1862.4054581351704
162426,3405.9935990814943
162427,737.0229886713827
162428,3469.8754931994504
162429,2816.356674367348
162430,2492.946119907302
162431,1047.3308191912047
162432,1718.9562894853743
162433,3754.908964312146
162434,1228.3274634653978
162435,939.7391666608224
162436,2074.7456035655946
162437,4921.034874649171
162438,739.6541566224217
162439,1986.6348673600137
162440,2800.586443573251
162441,11817.405989445057
162442,2177.2208526294266
162443,1076.7255545617415
162444,3485.25834525113
162445,2138.67182255603
162446,1217.153867538811
162447,3098.8254101258726
162448,2179.192119612625
162449,1821.9190872249214
162450,1824.951914612131
162451,1286.7663218813252
162452,2785.2187628092565
162453,2152.1263323471953
162454,2413.793263328953
162455,3144.2871324445687
162456,1001.3594818868218
162457,1177.9869248151695
162458,968.2083644095683
162459,2211.0005382495146
162460,4408.241165244355
162461,1420.8242329269845
162462,2036.1917061865167
162463,1400.4267588934176
162464,2650.205475585337
162465,3517.8700752682007
162466,1905.6002768873532
162467,2982.0682693438325
162468,1048.0410107098699
162469,1230.1196439946207
162470,2242.1849700184544
162471,1587.7271441005978
162472,1588.9882416111755
162473,2647.1295781878384
162474,977.5635718326287
162475,1166.8699935112816
162476,1354.839051107257
162477,996.6422751857649
162478,1649.8309287292432
162479,1797.2096142198072
162480,780.0724462844609
162481,4242.934622233961
162482,2581.7166118258497
162483,2237.8399863914565
162484,1528.2836437829783
162485,2614.604156571892
162486,1040.9912101089947
162487,2262.4125213301904
162488,2720.7964280729007
162489,1943.8006999336258
162490,732.2522584395131
162491,8879.6606794388
162492,1505.875597219949
162493,5281.830655579382
162494,2644.4500251104796
162495,2439.632242918093
162496,6534.41408089184
162497,2604.310265346984
162498,2082.8272822639115
162499,1480.4758667036533
162500,1488.3088995176615
162501,2840.0280846291844
162502,703.7218230675404
162503,7932.776876618227
162504,1519.1079066056373
162505,3300.630895159585
162506,3248.90695809111
162507,7439.358483011124
162508,1708.4672807624645
162509,1693.9875653945487
162510,4523.03350949856
162511,938.491218959905
162512,1501.2602006631732
162513,1453.4862681177103
162514,8883.72524666966
162515,2955.8663172871197
162516,2472.6446927655334
162517,2226.464383472989
162518,1704.097096544044
162519,1359.6261283951178
162520,5912.866757303141
162521,958.2941923800788
162522,738.7801863120602
162523,2594.2141220564413
162524,3854.4118199076756
162525,4806.930663468144
162526,933.0349608827352
162527,1605.9364088070133
162528,14320.859202927282
162529,3291.822538217368
162530,1237.2829703805942
162531,3795.670663679929
162532,5447.887699325069
162533,4670.297508276545
162534,2521.42745721268
162535,2615.189629893563
162536,1807.453856423981
162537,2042.1853301526717
162538,1892.0562617336648
162539,2226.079275017856
162540,1285.6261500665762
162541,2638.2956992837053
162542,7521.619664658435
162543,1525.1266707320112
162544,4177.289165670818
162545,3769.2470085469986
162546,6166.2334530814405
162547,651.3352916676986
162548,4356.8425347069315
162549,1878.7556547976967
162550,2591.2473225329777
162551,12334.942184641395
162552,1185.4442317327564
162553,2584.4683324525745
162554,1244.5230201849226
162555,3069.948163646933
162556,2378.635993254919
162557,955.1968662028271
162558,975.1197878050255
162559,6967.831414145972
162560,2205.4757545827815
162561,2604.6523944937153
162562,1880.9161947179698
162563,995.5296487055016
162564,4315.995724482655
162565,4828.568680176228
162566,9030.654191651493
162567,4320.392990467095
162568,1896.2539100540503
162569,1805.8058753735613
162570,8786.6233433404
162571,1850.8496115798378
162572,3433.2400795627723
162573,1786.0639340481457
162574,3643.15392424083
162575,6649.621607545544
162576,2374.112165932105
162577,2285.607614755724
162578,2196.661827509847
162579,1669.7289598791829
162580,1082.3047413697586
162581,1400.0104162845955
162582,2855.12219747191
162583,1528.0200074266418
162584,878.1901606949101
162585,939.1883211394467
162586,4511.031001676024
162587,998.7584045993582
162588,4055.6723537760877
162589,1065.3606373030645
162590,1949.386348606478
162591,1706.6747837335074
162592,1348.0177313172308
162593,1822.0540330396934
162594,2006.6258783448595
162595,4228.9235402074355
162596,4646.267001252614
162597,1938.2475716374972
162598,1762.5589381015284
162599,1266.6972913807108
162600,1997.9861603181002
162601,2743.810395623576
162602,6907.9781485762005
162603,1867.515033800477
162604,3412.1624739008303
162605,2754.337860320897
162606,2070.0430238497247
162607,1113.3879845824033
162608,2595.0063755292413
162609,2865.4978364031986
162610,3119.5625931837703
162611,1265.7425316496738
162612,1393.1846839774976
162613,4795.0805517113895
162614,2674.780048160974
162615,2019.264954412463
162616,1185.218274855994
162617,1647.5568193179365
162618,3513.38151293285
162619,1655.0668028405644
162620,1002.1177143629986
162621,2479.8871527850197
162622,1489.6430252858547
162623,2536.798587755491
162624,12412.338627122295
162625,1224.2911685553934
162626,1030.4191044770776
162627,1109.1560942361511
162628,2026.4870956567906
162629,2194.9293674896353
162630,3274.900305449281
162631,1510.8946823107722
162632,1051.372669044236
162633,3715.346800973909
162634,6191.952414747192
162635,791.493611134084
162636,2208.4913639227816
162637,4704.016837734435
162638,1408.7841089336382
162639,5275.327074968841
162640,1410.4948632290277
162641,1250.1808054033456
162642,2500.5340188442256
162643,1302.8460676753139
162644,3124.4875470157945
162645,1544.0473367778516
162646,1609.5232448561092
162647,1316.1838077122386
162648,3409.6581008959497
162649,1582.6149743674653
162650,1203.5946510344036
162651,1864.2275721194915
162652,1755.0736452504307
162653,1242.0775279249465
162654,1437.0882864306202
162655,2591.0493016966725
162656,2833.303157195205
162657,1067.6868668795598
162658,2735.1053381487036
162659,1101.9287974639678
162660,942.8685861499417
162661,1167.0539789686902
162662,3820.22663695228
162663,929.5038883757074
162664,2000.1948604047761
162665,2378.4316374782156
162666,3964.863065853527
162667,1446.2529804418575
162668,1701.2392705720304
162669,7309.158525943026
162670,1275.6166116286008
162671,2353.7581694145656
162672,1377.111014652022
162673,3768.8962644844455
162674,1811.665517540614
162675,3052.0124357752247
162676,1528.9313747315564
162677,3003.3795910975437
162678,3336.259150792116
162679,1828.9501278994014
162680,2743.347352708512
162681,1453.7576261483487
162682,1428.576011112983
162683,1227.727271448717
162684,2311.578189653085
162685,1885.8235009525883
162686,898.1287275786675
162687,3198.1561155332197
162688,2765.1654946521007
162689,9584.643993075126
162690,792.9106671165996
162691,1867.899136831051
162692,1562.56000549585
162693,2668.481202871733
162694,991.4986220980645
162695,2140.4630602700627
162696,1368.5202390496202
162697,4471.716407404038
162698,1874.3236620359878
162699,1592.6532728399359
162700,1234.1725248198595
162701,1948.0999260423455
162702,935.0006780660443
162703,1780.186512700748
162704,1704.1346071105902
162705,3620.207028249423
162706,2157.871980019108
162707,1795.0029998887708
162708,3499.438349948142
162709,2633.7570415460686
162710,1723.189041109748
162711,3350.0297001697095
162712,1551.6383581707287
162713,3492.6850575830767
162714,1175.3714172498271
162715,1198.1236289181343
162716,1367.1784297145664
162717,4407.047445165302
162718,2101.6216532109406
162719,1680.629229915735
162720,4973.865423853256
162721,2950.730967774062
162722,3349.725737276801
162723,3084.5980982701817
162724,1440.2527393664404
162725,1917.6751390731372
162726,3330.938884055195
162727,1851.4000635654386
162728,963.0912063012892
162729,2484.8590660443833
162730,2745.3775846807544
162731,1534.0771932735363
162732,713.125027106912
162733,1599.875371702069
162734,925.4643169675375
162735,5246.472931209866
162736,1928.1978180400843
162737,3522.020699875078
162738,2278.709631271417
162739,2343.7268310405316
162740,2799.7790928778404
162741,7008.417463352956
162742,2011.97062892519
162743,1842.9493100965428
162744,1640.3135761260237
162745,1358.3916295956362
162746,2714.2861254809704
162747,1449.516954816652
162748,1559.365805285179
162749,2248.0815184071594
162750,3427.783488413836
162751,5049.204309425597
162752,2852.292901673136
162753,3761.12739124557
162754,5893.521115194937
162755,1908.9915996427635
162756,1195.244674567703
162757,4276.4484231789265
162758,1159.6926897416156
162759,1252.0962205461772
162760,1142.2379076860523
162761,1446.4350305733205
162762,1196.8502394420252
162763,1983.1702969832281
162764,1738.99701664498
162765,1806.5781507869115
162766,1002.3202115516145
162767,3203.9001307388103
162768,2919.335364085119
162769,1641.7267675706687
162770,1901.1413431411577
162771,1680.8010384291445
162772,2015.74232195897
162773,356.3268534972421
162774,2152.864247116966
162775,2030.5865820917725
162776,7053.923064365722
162777,1362.074162888078
162778,2086.885315423919
162779,1148.524486919271
162780,1948.8236189160257
162781,4129.550357043269
162782,1282.0184916039284
162783,2928.795972331903
162784,3694.785189633332
162785,9607.108220473407
162786,1697.5163955284033
162787,3344.111726051178
162788,1947.5581525744474
162789,2768.045151474943
162790,961.9858595878752
162791,1875.8588578518945
162792,2177.2547262020294
162793,879.5333737640193
162794,1502.4420527258012
162795,1856.6664809508738
162796,2242.6839243529676
162797,4403.565301963063
162798,3446.6085850595814
162799,6248.062683796212
162800,1409.6505983691466
162801,807.5971231545574
162802,2634.75118484097
162803,3097.312855609437
162804,2310.2093281692
162805,4910.011756908883
162806,5525.745610522095
162807,1690.8074240058102
162808,2500.284575967299
162809,1133.1915870402704
162810,1056.1316291172272
162811,1998.1082072759637
162812,1144.600798413646
162813,943.5851480611129
162814,1937.5321185969215
162815,4208.83735028631
162816,1369.1562516669314
162817,1525.5896752895703
162818,1745.350638234196
162819,3261.015436296051
162820,1514.6588525089285
162821,5058.832052996756
162822,875.3431122413868
162823,2157.45286668855
162824,2649.1851624864985
162825,866.3191307270615
162826,1292.4022817867917
162827,5013.897555957347
162828,4769.844822434834
162829,1356.5609959901155
162830,2180.84968735359
162831,3783.3387227554695
162832,1724.3596467689667
162833,2069.9756276456355
162834,5297.163469485847
162835,1766.0084125496778
162836,3470.1598907891575
162837,2996.9581648071435
162838,2264.3721505202607
162839,4706.439181566227
162840,2381.9290701209766
162841,1283.9556032785767
162842,3299.039007588768
162843,4398.611524682516
162844,2747.0417139723195
162845,5569.005790995604
162846,1926.023008595764
162847,1245.0270259080926
162848,2835.494348281717
162849,2589.5402619055235
162850,2020.8376805050755
162851,1976.238842431232
162852,1509.8329382172597
162853,1489.2685381271103
162854,592.9379591862235
162855,1007.8072915050647
162856,2755.3650136456854
162857,2655.441810723669
162858,1753.807352477076
162859,2245.524725567948
162860,7829.258209878187
162861,1845.086366067124
162862,2334.848002088602
162863,2281.4343976735704
162864,2580.876412230055
162865,1795.0348831678373
162866,1703.3758976493539
162867,1587.8464253035502
162868,1228.8127063735467
162869,949.6402541400881
162870,1856.745159823634
162871,1790.2071291771283
162872,3609.253209160031
162873,3114.0955507930653
162874,2444.3635021084506
162875,6448.9166737175865
162876,3258.497657985878
162877,1100.9520230213518
162878,5633.27861854787
162879,7381.902095266138
162880,2439.488767428996
162881,5219.844461036243
162882,1369.8272463301541
162883,3559.223040462012
162884,1134.9821095968841
162885,1068.5793254050106
162886,2166.328790646021
162887,1595.5958839145042
162888,1914.0997833917884
162889,1364.7998493102996
162890,3690.7125796047985
162891,1636.9011308420586
162892,2615.7971784910933
162893,1578.5569275613766
162894,7909.043535459064
162895,3316.9308435802345
162896,1605.8606605004713
162897,2888.535269024196
162898,2175.2808517654207
162899,3508.242043068538
162900,654.4599063066912
162901,1073.6101403568923
162902,1598.962636566549
162903,4918.223395417769
162904,3196.821134295697
162905,3231.313612140649
162906,1078.280889206683
162907,4243.272481075646
162908,1352.0606332464322
162909,2306.88364125571
162910,3662.8518101455834
162911,5006.470368293155
162912,1070.4455654669412
162913,3743.8063434908668
162914,3909.3579160682148
162915,2446.0329612441965
162916,2408.5765667559112
162917,1466.265249333745
162918,3702.41504099093
162919,1381.468220072374
162920,1669.763712698165
162921,2552.0213304873614
162922,4119.216139262258
162923,3882.0006197456228
162924,951.4443994375147
162925,1837.3849100253967
162926,1965.6744186094108
162927,3173.543422343865
162928,1705.4591588790843
162929,1457.2177922698356
162930,2232.511469800267
162931,3478.7656396186494
162932,1293.8537397183613
162933,2198.6837988950033
162934,1623.087796981655
162935,6795.409540753808
162936,10164.212961102838
162937,1458.6250792244102
162938,3437.8925501030694
162939,4063.6180160332847
162940,1157.9884002189258
162941,4687.790592500551
162942,2164.687663097903
162943,4689.779470832041
162944,1215.1437119051748
162945,1101.8284394527072
162946,751.4058989970506
162947,1277.3336452574197
162948,1471.8643867019805
162949,2020.0892543929247
162950,1416.59637146312
162951,6088.586010728679
162952,1439.4066185077315
162953,3671.760319078736
162954,2673.1049438176833
162955,4476.338367275865
162956,1357.2822875145166
162957,1573.5205498111316
162958,1367.0644720926969
162959,2329.9250646165106
162960,2086.0814395274215
162961,797.4317009851541
162962,2976.4545249102666
162963,1256.7802666928837
162964,1247.2066285027465
162965,4038.3582386762205
162966,933.8331986285077
162967,3776.263181677651
162968,1267.7053180603186
162969,1723.7275266906126
162970,3940.390057835243
162971,2949.754176491472
162972,2008.7391063255664
162973,1351.7734101393485
162974,688.6513401187943
162975,3189.750088007111
162976,2115.864157259807
162977,1390.6674458959965
162978,770.1125149612909
162979,2858.6620293101973
162980,1462.8512065010646
162981,3322.800517471252
162982,2718.3013648158544
162983,936.181407132871
162984,1704.7421610472115
162985,1857.8543673931695
162986,1271.506506112042
162987,2733.86867627836
162988,4835.766975470012
162989,1204.8787715136452
162990,2701.904431213274
162991,5303.559116969362
162992,3359.3133908624136
162993,1747.0422759466878
162994,2001.6588661578176
162995,2217.1521188404995
162996,3364.403809478126
162997,2133.744220670136
162998,2818.2110382673904
162999,1338.678036155729
163000,2363.443433933762
163001,2826.9363031178573
163002,1134.0916429581239
163003,3580.2325071071537
163004,4080.0817444236695
163005,1704.0743935977578
163006,1114.8582818338555
163007,1292.6338195840833
163008,1367.4451163194874
163009,4048.9534927907603
163010,1414.0106067177046
163011,1806.833840281801
163012,1307.3560757218609
163013,5226.620791167408
163014,930.4097066694065
163015,1430.9026486045789
163016,368.0564318493245
163017,1722.842543361534
163018,570.8834988684788
163019,1191.3628603039367
163020,7246.081051223191
163021,2233.6823706931586
163022,3747.861687016533
163023,2223.8106914351097
163024,9078.606125737146
163025,2621.3011807289654
163026,2767.03932954701
163027,3509.896504543898
163028,2038.7177980879444
163029,8478.167901604953
163030,1126.8167716836842
163031,2595.6607669718046
163032,4603.912051808957
163033,3745.1145344847473
163034,4138.281077908455
163035,2069.0934289250517
163036,5030.249714623875
163037,5039.062210622057
163038,1655.1715676615288
163039,848.1785834163557
163040,1692.4476226972856
163041,1986.6161940412355
163042,1140.232778559229
163043,1490.2004738981946
163044,706.4520367520947
163045,1514.5025721446787
163046,1061.3326147963296
163047,1380.804338016425
163048,3429.3225385904398
163049,962.0534283002225
163050,1487.445371387173
163051,4165.608559464737
163052,707.0794742594749
163053,2069.073506452399
163054,3687.6846893134693
163055,5078.462000162336
163056,889.6736426448557
163057,1941.5397260287316
163058,1190.5652038892401
163059,2018.6358418060581
163060,6708.880252970503
163061,2267.095579841999
163062,2441.2023762925182
163063,1472.042178079926
163064,5582.21120808806
163065,1919.6248220889124
163066,1974.4958012149687
163067,2760.9717796775785
163068,2801.048561441545
163069,8188.860724268035
163070,2335.1250107804267
163071,2615.975726089615
163072,1476.648547545726
163073,1673.4546648036558
163074,1171.5971453798754
163075,1365.8747527238106
163076,1197.43895136256
163077,1888.3870849835673
163078,3028.0503551193683
163079,1446.7920783142235
163080,676.7864130555614
163081,4900.951345831159
163082,973.1806288691029
163083,1158.4253143514877
163084,2270.7062126186443
163085,1651.6142450302843
163086,2361.010224538439
163087,1984.941344301026
163088,5386.721684255236
163089,1402.5369630125076
163090,1005.1770386816232
163091,1970.8736394397833
163092,809.3683262797022
163093,2086.222848409422
163094,2035.9934909101698
163095,2254.7668699013043
163096,2605.4232883273144
163097,4952.192542343375
163098,1688.4812802517629
163099,2921.4056634273834
163100,2307.3299836632664
163101,922.3207901076628
163102,808.2642987815046
163103,4316.3324169810285
163104,1434.4222969636824
163105,6749.816251524149
163106,1458.808448596583
163107,2102.9196842149386
163108,1659.333948495426
163109,1003.7673832811887
163110,3326.000137763027
163111,5335.811454016819
163112,2282.6455956962077
163113,1306.3752954210802
163114,727.2702884964411
163115,1629.3606720453183
163116,1195.0511918918755
163117,1854.1172241655208
163118,1259.6534368244886
163119,2753.430005687636
163120,973.0806383050068
163121,1389.6821742870925
163122,2981.542778353606
163123,1765.485149707641
163124,859.8278505211093
163125,3131.584276075234
163126,7077.478719008731
163127,3666.167714991493
163128,1803.2849035589213
163129,2200.3408682932763
163130,1574.338490607194
163131,1965.3983224739327
163132,1981.9733212790954
163133,2256.1553379957427
163134,994.1840204200817
163135,1233.1602348616489
163136,2166.5061337849006
163137,1168.643947999465
163138,5152.2471576109
163139,2495.8588805554577
163140,4014.592803653104
163141,1309.2796989474639
163142,1042.6037422590748
163143,1148.708855251675
163144,1479.2844569945978
163145,9757.253978918376
163146,2602.096401504887
163147,1724.256468596128
163148,1672.981849361121
163149,781.3949640133367
163150,1613.4321322567619
163151,2593.181271269428
163152,3709.184205430205
163153,948.963757209053
163154,4007.775733902978
163155,1905.1818353543747
163156,1768.0123468367608
163157,646.4810001760021
163158,1366.4940028870474
163159,1210.0644542310679
163160,3778.410580675344
163161,4707.978034160987
163162,1880.9848279293633
163163,2678.1989617369713
163164,2202.6651430303473
163165,2081.4632540897715
163166,5088.274720762257
163167,2205.077266575696
163168,2950.8509749746545
163169,1605.8873200032751
163170,1384.7737309389395
163171,2649.7692040057827
163172,3595.8305895413578
163173,1629.3596278071511
163174,2207.4511188525703
163175,2353.879876123528
163176,4112.662125182322
163177,1513.4979272043058
163178,2003.3513283860734
163179,1643.567565298541
163180,907.2010000929697
163181,4002.741664509008
163182,2436.1962223921887
163183,6567.502445544998
163184,1657.7850085434593
163185,2049.49916704823
163186,1014.8688391011166
163187,3391.756630160518
163188,3242.4372849498795
163189,2883.4278188846683
163190,1767.77355016645
163191,3288.391936117766
163192,680.744376052317
163193,1490.7371277055286
163194,2575.8753958360116
163195,782.9307768544911
163196,1190.7385238392371
163197,2451.2044743915653
163198,2854.6979908329267
163199,2917.4114583391606
163200,1292.9338516497637
163201,3483.4895237529554
163202,4662.148051415533
163203,1675.8354599464562
163204,3052.2728852898827
163205,5437.715125079931
163206,7792.5379059238685
163207,1394.2240983520367
163208,1054.0449640076754
163209,1834.5726201081654
163210,9238.978347248363
163211,984.777636698635
163212,876.6534536647193
163213,2476.8736109908355
163214,944.8089839044393
163215,1989.1461653846404
163216,2115.9707238061715
163217,4615.275852772052
163218,7637.124087164454
163219,3070.435651782195
163220,1384.3592731947006
163221,3952.851736377664
